Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5977,105,49,-7,5
5978,128,15,22,-12
5979,142,30,0,1
5980,183,37,-5,9
5981,234,-2,33,-3
5982,233,17,22,-1
5983,249,11,21,2
5984,209,25,6,0
5985,187,0,12,-7
5986,140,9,7,3
5987,117,12,-8,-5
5988,90,5,4,-3
5989,85,23,-5,-3
5990,94,0,22,-4
5991,130,-1,13,3
5992,133,18,-1,4
5993,144,15,4,3
5994,161,15,18,-8
5995,144,30,-5,3
5996,137,22,-5,-1
5997,123,9,1,1
5998,102,3,12,0
5999,91,8,5,-2
6000,81,23,-18,7
6001,94,9,2,-2
6002,114,28,3,-1
6003,140,10,0,-14
6004,137,27,9,-1
6005,156,16,8,4
6006,155,10,7,6
6007,109,48,-24,7
6008,106,32,-15,5
6009,102,23,0,-5
6010,87,35,-2,-4
6011,97,56,-3,-4
6012,99,89,-6,-7
6013,105,132,-14,4
6014,126,190,-11,1
6015,147,223,19,5
6016,130,264,25,-2
6017,112,276,15,0
6018,106,227,50,10
6019,77,171,76,14
6020,81,110,101,16
6021,70,62,105,20
6022,96,25,87,18
6023,99,29,57,11
6024,118,22,29,25
6025,135,12,26,0
6026,123,19,18,7
6027,120,17,12,10
6028,94,20,-1,1
6029,89,14,1,-1
6030,78,19,5,4
6031,58,40,-12,6
6032,80,11,2,7
6033,95,12,11,-3
6034,121,11,6,2
6035,147,12,10,-3
6036,174,3,27,1
6037,181,7,35,1
6038,162,-8,63,1
6039,139,-22,102,20
6040,122,-25,108,28
6041,85,-1,91,36
6042,60,-16,110,28
6043,65,-24,115,20
6044,66,-12,94,16
6045,90,6,32,13
6046,118,7,36,12
6047,144,-8,53,4
6048,159,-11,70,11
6049,166,-7,84,17
6050,177,-24,131,23
6051,157,-51,171,49
6052,133,-76,222,52
6053,94,-56,186,34
6054,74,-37,132,32
6055,57,-9,96,23
6056,62,-16,77,13
6057,67,12,20,22
6058,85,0,18,11
6059,114,1,25,-5
6060,114,11,6,-10
6061,120,7,1,-1
6062,115,15,10,-2
6063,107,10,2,0
6064,93,-9,17,0
6065,71,-10,26,-8
6066,42,11,7,-1
6067,58,-4,19,1
6068,54,-6,26,-7
6069,67,4,17,5
6070,83,8,7,8
6071,107,-12,24,2
6072,122,-8,44,4
6073,128,16,34,3
6074,122,2,51,12
6075,110,1,75,16
6076,90,-6,84,21
6077,77,-9,83,10
6078,59,6,51,8
6079,50,13,31,-1
6080,59,15,34,-3
6081,60,38,18,7
6082,89,68,6,12
6083,110,108,0,0
6084,140,140,-3,4
6085,143,202,0,1
6086,131,230,3,2
6087,118,236,-7,-1
6088,80,220,-10,-2
6089,72,157,12,-1
6090,53,108,13,3
6091,57,60,18,-7
6092,58,51,-3,0
6093,68,41,-12,7
6094,82,24,16,-8
6095,106,45,-19,10
6096,126,30,-9,-1
6097,132,33,-3,4
6098,124,27,-9,0
6099,102,13,5,-6
6100,83,18,10,-5
6101,61,22,-20,-4
6102,46,26,-11,-4
6103,31,21,-4,-5
6104,39,30,-12,7
6105,52,2,14,6
6106,60,0,26,0
6107,72,13,19,3
6108,80,2,46,6
6109,92,-11,66,8
6110,93,-17,71,9
6111,94,-34,89,12
6112,68,-9,86,30
6113,49,-20,96,6
6114,44,-1,58,19
6115,44,-28,73,-2
6116,37,6,26,7
6117,39,4,24,-7
6118,48,0,19,-3
6119,54,6,5,-2
6120,68,11,-8,1
6121,87,-2,16,-1
6122,88,4,15,7
6123,67,10,6,0
6124,57,16,-2,-2
6125,53,10,6,2
6126,31,36,-26,4
6127,12,32,-8,1
6128,43,0,10,7
6129,37,-8,31,-2
6130,59,-15,25,-2
6131,57,6,13,-5
6132,64,10,20,-12
6133,60,31,-6,-3
6134,76,7,8,0
6135,77,-7,34,-12
6136,73,0,7,6
6137,58,1,14,-3
6138,47,11,-7,0
6139,27,32,-12,-10
6140,37,28,-13,6
6141,53,1,3,3
6142,72,-8,25,-13
6143,78,18,1,1
6144,88,21,-2,-5
6145,106,28,-37,7
6146,91,39,-5,5
6147,104,6,5,7
6148,89,-2,19,-7
6149,55,5,18,-6
6150,59,7,3,3
6151,47,28,-6,5
6152,53,17,10,-6
6153,69,31,5,-1
6154,89,58,-5,0
6155,92,90,-3,-3
6156,126,103,11,-11
6157,139,143,-16,-3
6158,152,143,1,0
6159,127,155,-10,2
6160,104,129,12,1
6161,90,101,-9,0
6162,73,63,6,9
6163,49,57,-2,-6
6164,45,40,-13,0
6165,54,20,0,0
6166,54,40,-4,-3
6167,96,17,2,7
6168,109,21,-4,12
6169,123,23,4,5
6170,120,34,-12,15
6171,126,6,7,0
6172,104,28,-2,4
6173,92,11,8,11
6174,67,11,19,-4
6175,44,20,7,-12
6176,44,10,2,1
6177,43,7,1,-5
6178,42,14,-1,-3
6179,41,-1,22,-11
6180,64,-5,30,-1
6181,62,13,3,4
6182,78,9,0,12
6183,78,18,-2,4
6184,66,22,2,14
6185,69,3,21,-3
6186,60,13,-2,-2
6187,62,1,5,0
6188,45,20,-6,6
6189,44,13,0,8
6190,50,4,1,-1
6191,54,11,5,0
6192,57,24,-4,7
6193,77,8,-8,-3
6194,83,15,-13,-2
6195,89,28,-15,1
6196,88,29,-9,6
6197,88,22,-7,10
6198,71,21,-5,11
6199,52,27,-19,3
6200,48,22,-11,-2
6201,57,0,1,0
6202,52,22,-6,7
6203,81,16,-8,7
6204,89,8,9,-7
6205,104,25,-18,0
6206,129,17,-14,-1
6207,116,21,6,-7
6208,127,24,-13,0
6209,113,8,2,6
6210,79,31,-13,0
6211,85,3,3,6
6212,70,13,4,-5
6213,72,16,0,10
6214,88,17,-16,0
6215,100,38,-18,2
6216,153,10,4,1
6217,186,9,0,7
6218,191,7,-2,1
6219,200,19,-3,-1
6220,184,11,7,-5
6221,166,5,8,4
6222,117,15,19,3
6223,117,6,12,12
6224,102,-7,33,0
6225,108,32,-12,0
6226,146,12,5,2
6227,177,43,-15,4
6228,249,22,11,0
6229,300,-6,33,6
6230,320,12,18,7
6231,310,16,-3,6
6232,253,27,-6,0
6233,212,7,11,8
6234,170,9,18,-6
6235,132,17,16,-6
6236,151,26,12,8
6237,175,52,-5,-3
6238,241,89,-6,9
6239,318,122,7,4
6240,371,158,12,0
6241,375,200,9,4
6242,342,240,-18,13
6243,294,241,-11,9
6244,230,174,10,10
6245,165,153,5,0
6246,136,101,5,-4
6247,154,52,10,7
6248,164,53,0,4
6249,216,46,-4,2
6250,289,34,0,7
6251,354,32,0,2
6252,408,24,0,7
6253,385,66,-37,9
6254,353,30,3,5
6255,267,28,0,7
6256,229,25,-4,8
6257,169,9,11,1
6258,135,21,-4,3
6259,144,34,-8,4
6260,195,13,0,-2
6261,264,3,6,3
6262,322,3,3,0
6263,370,-8,32,4
6264,381,3,23,3
6265,353,14,4,4
6266,301,0,28,-3
6267,230,12,12,6
6268,180,22,9,8
6269,155,2,22,3
6270,151,11,25,-5
6271,195,9,26,0
6272,257,22,-7,2
6273,358,1,2,-3
6274,457,30,6,5
6275,501,31,7,6
6276,483,51,-4,7
6277,427,34,-8,12
6278,318,36,6,0
6279,254,22,1,-4
6280,164,26,-4,6
6281,144,13,2,2
6282,138,27,-13,6
6283,173,-3,9,-1
6284,213,8,-4,8
6285,256,18,8,-2
6286,297,28,-3,-1
6287,328,13,1,1
6288,318,20,-10,4
6289,260,33,-9,2
6290,219,32,-7,12
6291,159,16,19,4
6292,131,7,31,-2
6293,141,10,13,2
6294,167,9,0,16
6295,199,16,-12,12
6296,248,25,-10,4
6297,310,24,-1,18
6298,362,13,16,-4
6299,377,-3,9,-6
6300,336,6,18,1
6301,275,14,14,2
6302,221,21,1,12
6303,194,-9,28,6
6304,180,-8,35,0
6305,185,10,11,10
6306,232,8,7,14
6307,325,4,21,-3
6308,413,19,5,1
6309,501,35,2,11
6310,557,5,44,12
6311,569,-1,83,22
6312,512,-1,104,27
6313,389,29,89,23
6314,315,7,94,28
6315,246,1,98,20
6316,215,5,87,20
6317,254,22,64,16
6318,343,57,26,7
6319,444,99,17,15
6320,565,121,33,5
6321,638,140,27,6
6322,654,199,-9,3
6323,592,210,-5,-3
6324,468,188,5,1
6325,337,174,-27,13
6326,232,123,-13,12
6327,175,83,-3,10
6328,158,47,10,12
6329,166,23,27,-3
6330,194,23,7,3
6331,229,30,-6,12
6332,264,34,-5,5
6333,290,27,1,-7
6334,267,42,-19,1
6335,243,23,9,0
6336,187,26,-13,2
6337,135,24,-3,-2
6338,106,9,14,-2
6339,88,0,27,6
6340,80,1,21,3
6341,74,20,-3,11
6342,74,27,-4,-12
6343,96,18,-2,-4
6344,98,19,-1,2
6345,103,0,8,1
6346,84,28,-1,3
6347,87,19,0,14
6348,82,4,11,6
6349,50,34,-3,4
6350,86,-4,16,6
6351,65,-1,27,0
6352,78,3,12,14
6353,98,1,15,2
6354,110,18,-3,10
6355,112,28,-1,4
6356,114,11,7,2
6357,110,21,10,-1
6358,105,14,4,-1
6359,85,24,-1,2
6360,74,21,-4,1
6361,62,26,-9,5
6362,55,33,-4,1
6363,61,44,-25,7
6364,85,14,8,2
6365,97,9,7,1
6366,104,3,36,-3
6367,111,1,42,6
6368,98,10,35,17
6369,76,13,55,12
6370,83,0,59,24
6371,68,2,64,18
6372,61,4,61,5
6373,61,-24,67,13
6374,67,-5,45,14
6375,52,17,15,7
6376,68,31,-18,10
6377,82,32,-17,6
6378,91,18,6,4
6379,93,4,17,10
6380,75,14,15,0
6381,76,18,4,1
6382,67,2,15,3
6383,65,8,8,0
6384,60,18,-8,5
6385,64,20,5,0
6386,66,26,-1,-4
6387,78,22,-1,5
6388,93,18,4,2
6389,114,21,-12,-1
6390,103,38,-30,7
6391,108,26,-3,-1
6392,89,38,-17,8
6393,88,15,18,-1
6394,91,-12,38,1
6395,83,-1,11,7
6396,79,6,3,8
6397,92,10,2,-1
6398,84,33,-15,7
6399,109,31,-1,6
6400,139,5,22,-3
6401,132,8,14,4
6402,139,4,36,17
6403,124,4,55,23
6404,119,0,63,18
6405,99,7,71,27
6406,92,-25,107,23
6407,96,0,69,22
6408,113,-25,79,13
6409,123,1,29,16
6410,129,16,15,7
6411,133,25,7,5
6412,145,10,16,13
6413,143,0,32,6
6414,116,7,26,0
6415,88,38,-6,5
6416,80,32,7,0
6417,87,34,9,9
6418,87,72,5,16
6419,107,94,19,16
6420,108,154,4,2
6421,130,183,22,-2
6422,139,241,11,16
6423,148,251,33,23
6424,136,230,85,26
6425,123,214,89,25
6426,101,160,110,20
6427,105,89,111,24
6428,84,71,100,28
6429,99,41,89,20
6430,117,18,62,27
6431,123,31,61,10
6432,150,15,47,8
6433,158,17,32,13
6434,158,8,39,2
6435,142,23,4,8
6436,119,36,7,5
6437,105,34,0,8
6438,94,32,6,4
6439,90,35,6,2
6440,92,49,7,0
6441,110,79,0,6
6442,132,126,0,10
6443,145,165,0,13
6444,166,233,-18,17
6445,187,283,-4,5
6446,183,313,-11,7
6447,155,298,9,7
6448,150,247,8,11
6449,130,217,4,8
6450,113,149,15,3
6451,115,87,13,7
6452,98,73,16,0
6453,93,63,-1,8
6454,105,25,26,5
6455,104,27,7,5
6456,108,22,13,-2
6457,96,36,7,2
6458,103,16,11,0
6459,102,38,0,3
6460,107,19,17,0
6461,106,20,10,5
6462,96,24,2,0
6463,113,38,-8,8
6464,117,33,-17,3
6465,112,16,15,3
6466,115,31,-1,1
6467,105,31,-8,10
6468,100,35,-14,17
6469,78,36,-8,13
6470,89,9,11,11
6471,93,25,11,11
6472,114,22,6,20
6473,119,3,25,14
6474,119,10,10,15
6475,127,2,37,15
6476,127,26,18,27
6477,110,6,72,10
6478,136,-11,93,31
6479,114,-7,118,29
6480,100,-9,94,24
6481,98,3,67,28
6482,90,0,64,8
6483,87,19,31,13
6484,82,25,27,15
6485,107,2,34,2
6486,104,29,4,9
6487,114,29,10,7
6488,134,13,12,14
6489,116,30,4,10
6490,109,28,2,14
6491,102,29,0,7
6492,90,33,3,10
6493,102,5,25,9
6494,98,4,21,11
6495,88,20,-3,6
6496,94,39,-13,7
6497,125,17,9,14
6498,137,17,14,13
6499,158,18,26,17
6500,179,-5,67,11
6501,174,3,47,23
6502,170,10,53,28
6503,154,17,49,22
6504,134,23,49,21
6505,109,16,46,15
6506,110,25,25,18
6507,115,9,41,7
6508,109,35,0,21
6509,119,24,12,4
6510,154,0,20,1
6511,156,18,19,0
6512,150,35,3,3
6513,168,21,23,5
6514,166,39,-15,12
6515,152,30,4,8
6516,151,26,6,5
6517,144,37,-3,11
6518,128,75,-32,13
6519,127,63,-16,6
6520,146,41,9,4
6521,160,96,-36,14
6522,202,96,13,5
6523,225,134,-4,1
6524,231,191,-6,14
6525,245,203,-1,7
6526,220,198,18,7
6527,201,217,0,13
6528,178,185,-10,9
6529,154,173,-44,24
6530,155,108,14,-5
6531,166,89,4,10
6532,176,63,-9,13
6533,182,61,-10,1
6534,218,39,-11,13
6535,215,46,-4,7
6536,207,51,-6,14
6537,211,56,-11,10
6538,196,33,11,8
6539,185,26,9,12
6540,158,25,19,5
6541,169,33,2,14
6542,152,43,7,2
6543,165,40,6,7
6544,169,44,1,8
6545,181,37,11,8
6546,202,55,8,26
6547,224,34,27,28
6548,232,14,84,19
6549,228,16,101,38
6550,214,2,120,46
6551,196,6,133,35
6552,189,-6,128,36
6553,165,16,91,34
6554,168,43,60,22
6555,171,69,25,18
6556,196,95,24,11
6557,241,123,15,23
6558,236,169,-2,13
6559,263,182,6,3
6560,258,218,2,6
6561,230,232,-13,12
6562,196,188,5,18
6563,163,194,-23,14
6564,164,155,-6,17
6565,168,129,5,10
6566,154,162,-6,11
6567,190,186,-6,6
6568,200,242,-16,21
6569,225,309,0,17
6570,243,360,0,12
6571,219,418,3,18
6572,211,424,6,12
6573,196,374,-11,11
6574,160,304,-6,14
6575,135,217,21,5
6576,138,175,2,17
6577,159,101,37,0
6578,162,81,34,9
6579,161,79,12,17
6580,181,71,2,7
6581,187,67,1,10
6582,208,55,-3,12
6583,186,61,10,6
6584,168,42,32,9
6585,146,50,9,11
6586,138,46,10,12
6587,132,33,22,9
6588,136,36,19,12
6589,149,17,33,0
6590,147,42,23,13
6591,157,34,46,10
6592,194,5,52,19
6593,181,24,47,24
6594,166,37,49,20
6595,139,19,69,23
6596,135,22,77,23
6597,124,32,87,28
6598,119,10,90,20
6599,119,35,32,22
6600,117,56,9,16
6601,125,39,16,9
6602,139,34,19,5
6603,147,56,5,0
6604,145,20,36,5
6605,138,27,39,6
6606,132,0,59,2
6607,107,20,31,-9
6608,97,56,-5,12
6609,108,47,-9,3
6610,109,25,23,-1
6611,112,51,20,2
6612,138,35,24,11
6613,141,33,45,9
6614,159,28,38,15
6615,155,21,68,11
6616,152,13,64,8
6617,135,27,89,15
6618,131,11,100,23
6619,103,29,74,23
6620,104,32,86,17
6621,104,40,68,9
6622,108,66,63,9
6623,115,103,48,10
6624,117,154,9,15
6625,126,180,12,5
6626,154,184,24,2
6627,145,214,20,3
6628,121,204,11,14
6629,96,192,10,3
6630,92,158,21,0
6631,76,158,4,4
6632,76,123,-4,4
6633,108,69,29,-2
6634,143,64,21,11
6635,138,86,3,3
6636,168,64,13,-3
6637,181,62,22,5
6638,177,63,27,0
6639,159,56,35,5
6640,132,67,23,12
6641,99,72,-2,0
6642,80,106,1,7
6643,84,94,34,3
6644,92,138,39,0
6645,116,198,34,0
6646,127,270,47,2
6647,145,369,63,6
6648,178,407,67,9
6649,162,426,61,16
6650,155,419,69,12
6651,124,349,90,7
6652,105,288,76,19
6653,83,230,70,13
6654,94,141,41,17
6655,91,99,33,12
6656,87,85,33,10
6657,106,67,30,7
6658,123,63,18,-1
6659,129,70,19,2
6660,157,54,12,8
6661,139,67,19,5
6662,133,42,31,1
6663,118,48,29,1
6664,106,51,30,-8
6665,100,60,15,7
6666,95,44,16,3
6667,102,53,9,12
6668,116,39,27,-3
6669,143,37,26,-5
6670,170,39,13,2
6671,194,48,16,14
6672,208,23,40,9
6673,197,45,38,8
6674,170,46,37,14
6675,147,50,25,3
6676,143,35,27,13
6677,144,32,22,17
6678,118,54,14,0
6679,145,38,16,3
6680,162,46,10,0
6681,202,61,10,3
6682,227,37,19,12
6683,245,29,40,5
6684,234,45,9,2
6685,218,43,13,7
6686,188,65,-1,-1
6687,177,48,11,5
6688,176,44,9,1
6689,175,52,10,4
6690,213,54,7,8
6691,273,34,26,-1
6692,321,49,26,12
6693,372,28,38,5
6694,386,56,32,10
6695,374,68,-18,21
6696,347,57,6,5
6697,288,55,3,5
6698,269,52,6,10
6699,261,57,1,8
6700,300,62,16,20
6701,367,64,41,13
6702,435,81,25,8
6703,495,156,-1,19
6704,577,182,-13,14
6705,575,187,8,6
6706,567,209,17,2
6707,504,240,18,12
6708,421,213,17,13
6709,360,172,11,10
6710,343,127,28,-1
6711,402,92,22,8
6712,510,96,14,17
6713,657,63,33,0
6714,795,46,17,11
6715,878,65,7,14
6716,860,59,27,7
6717,771,75,-6,15
6718,655,52,14,7
6719,500,73,4,9
6720,424,53,16,13
6721,422,48,27,-3
6722,503,42,1,12
6723,676,23,35,6
6724,877,85,0,12
6725,1097,40,41,7
6726,1283,56,48,25
6727,1349,45,87,21
6728,1226,37,86,23
6729,1051,24,112,23
6730,794,35,110,35
6731,551,24,107,31
6732,401,29,87,19
6733,351,32,64,9
6734,361,47,33,28
6735,452,66,24,15
6736,625,41,20,15
6737,729,62,-14,17
6738,818,13,35,9
6739,766,41,20,18
6740,660,36,17,11
6741,515,44,8,20
6742,385,39,7,7
6743,273,25,13,13
6744,193,33,22,4
6745,163,41,3,6
6746,167,34,-6,10
6747,187,52,-7,11
6748,230,11,34,8
6749,261,47,-9,17
6750,250,39,0,11
6751,265,30,0,5
6752,216,42,-8,12
6753,177,35,6,11
6754,167,21,11,18
6755,127,39,-4,4
6756,116,37,-15,8
6757,140,35,-11,14
6758,163,25,3,5
6759,199,34,-4,22
6760,221,30,15,12
6761,256,28,12,5
6762,268,29,8,7
6763,240,29,-5,6
6764,211,42,-16,11
6765,190,16,25,10
6766,172,7,16,16
6767,163,26,24,16
6768,189,30,8,14
6769,234,15,19,7
6770,297,11,24,8
6771,382,8,34,18
6772,418,13,24,8
6773,412,40,8,6
6774,381,39,8,8
6775,355,22,4,12
6776,276,39,-1,11
6777,241,33,8,10
6778,247,40,15,6
6779,254,53,3,18
6780,307,60,8,17
6781,401,85,16,6
6782,466,124,17,10
6783,528,173,7,11
6784,526,194,18,9
6785,497,204,16,24
6786,429,200,20,17
6787,329,173,14,16
6788,264,141,15,8
6789,250,125,3,11
6790,267,114,9,15
6791,309,135,0,13
6792,388,152,6,15
6793,451,187,5,9
6794,519,219,12,18
6795,513,242,22,18
6796,437,220,28,16
6797,362,189,22,15
6798,267,154,20,13
6799,225,114,2,13
6800,190,89,17,10
6801,194,64,6,7
6802,228,65,-15,15
6803,280,46,-3,18
6804,331,58,-2,10
6805,353,39,7,8
6806,391,34,-6,14
6807,355,40,11,21
6808,286,29,-1,13
6809,223,52,-8,7
6810,192,19,18,11
6811,155,21,8,27
6812,128,36,-10,11
6813,113,38,-3,6
6814,148,23,-3,13
6815,149,25,9,5
6816,163,30,-3,22
6817,156,42,-17,17
6818,161,19,8,3
6819,130,29,6,9
6820,118,32,3,12
6821,101,39,0,17
6822,100,23,6,2
6823,90,26,7,6
6824,114,3,15,11
6825,125,16,24,17
6826,140,1,48,14
6827,144,4,47,6
6828,139,2,65,21
6829,144,-13,118,36
6830,144,-43,167,49
6831,131,-44,192,48
6832,106,-24,181,57
6833,125,-43,186,47
6834,114,-19,153,46
6835,146,-17,113,40
6836,146,1,93,39
6837,187,-21,104,25
6838,186,6,92,32
6839,188,-4,133,41
6840,187,-20,162,45
6841,173,-16,155,49
6842,159,-43,184,53
6843,136,-23,172,41
6844,141,-27,146,44
6845,120,-5,74,33
6846,147,4,65,20
6847,170,5,33,22
6848,207,12,33,13
6849,258,18,19,9
6850,267,34,-3,17
6851,283,19,25,10
6852,277,25,20,7
6853,231,39,-24,14
6854,210,30,13,4
6855,179,26,6,5
6856,167,12,20,13
6857,182,38,-4,6
6858,244,21,0,8
6859,309,33,-3,15
6860,395,32,16,15
6861,447,51,-13,17
6862,502,39,8,9
6863,498,6,19,15
6864,448,18,25,16
6865,346,36,-2,14
6866,271,14,-2,16
6867,219,0,25,14
6868,187,36,12,9
6869,217,31,-5,11
6870,258,31,4,9
6871,342,32,-8,4
6872,391,36,0,5
6873,439,33,13,2
6874,442,52,6,13
6875,405,29,22,8
6876,355,22,15,14
6877,268,40,-8,29
6878,232,28,10,12
6879,218,35,6,15
6880,231,70,-8,11
6881,287,83,12,7
6882,372,96,9,7
6883,420,131,26,14
6884,472,166,-10,15
6885,456,183,17,17
6886,395,191,4,7
6887,304,209,-23,18
6888,243,146,15,17
6889,203,109,35,4
6890,141,122,35,9
6891,128,135,22,16
6892,124,190,11,12
6893,122,298,-10,11
6894,163,334,4,14
6895,158,380,18,10
6896,155,393,10,9
6897,135,382,15,12
6898,129,292,41,9
6899,107,244,27,10
6900,87,195,-9,12
6901,97,128,10,8
6902,88,95,9,7
6903,97,71,-12,16
6904,112,61,-4,2
6905,110,68,-3,11
6906,121,24,19,0
6907,109,22,19,9
6908,100,25,15,6
6909,89,40,-13,13
6910,74,35,7,5
6911,77,30,-3,16
6912,84,38,-12,15
6913,93,12,15,4
6914,93,20,0,18
6915,103,22,7,24
6916,104,14,27,16
6917,103,19,36,26
6918,104,0,80,19
6919,93,1,87,14
6920,90,-2,89,35
6921,91,-6,85,32
6922,95,0,80,25
6923,75,22,51,25
6924,90,18,24,13
6925,103,14,28,15
6926,115,22,14,12
6927,109,23,22,0
6928,120,13,15,17
6929,112,21,5,17
6930,101,29,1,7
6931,85,33,5,7
6932,70,29,-2,14
6933,96,21,11,10
6934,93,5,28,4
6935,99,37,-5,4
6936,139,16,12,8
6937,133,26,9,21
6938,133,35,15,16
6939,126,4,59,12
6940,131,12,79,25
6941,136,-15,109,25
6942,97,13,75,25
6943,90,16,60,21
6944,88,22,66,15
6945,105,25,62,18
6946,124,39,66,7
6947,130,73,48,8
6948,129,110,17,16
6949,113,162,1,14
6950,138,142,6,12
6951,113,158,-3,22
6952,106,146,7,9
6953,105,114,6,14
6954,106,101,-7,20
6955,121,79,4,14
6956,117,81,-22,5
6957,144,51,-11,12
6958,156,49,-6,15
6959,158,31,20,1
6960,144,43,-6,7
6961,131,42,-13,3
6962,134,28,4,10
6963,133,30,-6,9
6964,133,17,18,2
6965,157,7,20,13
6966,186,6,33,14
6967,189,3,36,7
6968,199,21,14,-2
6969,199,15,17,7
6970,202,8,19,15
6971,187,23,6,11
6972,165,22,16,13
6973,129,40,-5,12
6974,129,14,21,11
6975,126,11,10,9
6976,118,36,-12,10
6977,152,18,-2,11
6978,170,35,-8,20
6979,205,0,13,12
6980,191,15,16,15
6981,192,9,32,8
6982,156,19,20,7
6983,146,25,15,8
6984,118,25,15,10
6985,124,31,23,10
6986,128,43,25,15
6987,127,82,7,7
6988,156,94,15,4
6989,161,127,11,5
6990,183,158,13,3
6991,184,186,-7,21
6992,186,189,18,0
6993,165,178,4,15
6994,133,147,-1,12
6995,128,111,9,6
6996,103,93,-3,3
6997,68,65,9,2
6998,71,63,-15,5
6999,71,54,-12,7
7000,87,51,-4,19
7001,87,47,-11,12
7002,89,50,-11,9
7003,92,50,-9,8
7004,104,39,12,3
7005,105,36,-3,8
7006,100,35,-3,2
7007,85,45,-6,14
7008,89,35,6,12
7009,72,71,-11,18
7010,81,76,19,2
7011,108,98,26,1
7012,134,135,16,14
7013,142,180,21,13
7014,159,246,23,12
7015,148,288,-8,13
7016,139,296,3,8
7017,140,266,10,5
7018,117,241,-7,15
7019,88,209,-19,18
7020,98,112,21,4
7021,108,102,2,7
7022,112,58,15,8
7023,133,51,1,0
7024,148,51,-15,17
7025,171,31,8,1
7026,185,29,18,0
7027,176,37,-17,10
7028,163,27,9,13
7029,156,18,19,12
7030,134,27,11,17
7031,136,25,0,2
7032,151,-5,14,7
7033,163,30,3,14
7034,191,35,-4,17
7035,217,38,4,19
7036,241,17,2,10
7037,225,24,-8,16
7038,215,20,-4,7
7039,202,12,19,-1
7040,181,4,29,14
7041,160,9,32,11
7042,165,16,23,15
7043,203,7,21,15
7044,231,32,-2,13
7045,262,57,5,11
7046,326,47,3,21
7047,356,24,39,12
7048,358,32,57,11
7049,327,51,47,24
7050,292,32,71,27
7051,250,21,91,30
7052,212,15,91,33
7053,198,22,68,30
7054,216,16,61,24
7055,245,39,30,21
7056,303,7,43,11
7057,369,18,31,7
7058,409,28,10,14
7059,406,39,0,13
7060,361,58,1,21
7061,342,3,34,10
7062,281,30,29,14
7063,260,21,46,15
7064,238,52,19,18
7065,280,50,34,9
7066,339,107,-8,16
7067,426,138,3,10
7068,496,158,-10,10
7069,536,188,-19,19
7070,528,203,19,9
7071,460,223,-11,13
7072,422,172,8,10
7073,290,166,-5,7
7074,229,124,10,3
7075,213,76,24,8
7076,198,58,16,10
7077,213,49,-14,16
7078,257,29,13,14
7079,262,39,16,7
7080,270,40,9,2
7081,259,44,14,6
7082,223,43,14,8
7083,199,29,16,9
7084,169,41,2,21
7085,150,30,4,-2
7086,152,23,1,3
7087,157,40,-8,9
7088,183,29,4,11
7089,182,25,17,-4
7090,195,26,14,15
7091,197,29,17,5
7092,161,47,-4,2
7093,164,31,8,13
7094,140,36,1,13
7095,127,26,8,6
7096,114,41,-7,4
7097,153,11,12,4
7098,152,14,20,13
7099,165,28,16,12
7100,144,28,30,8
7101,143,29,25,6
7102,116,19,37,13
7103,111,26,28,20
7104,110,28,44,10
7105,108,30,74,18
7106,106,49,81,17
7107,139,73,66,14
7108,139,151,39,26
7109,141,195,53,17
7110,141,224,32,26
7111,143,224,54,23
7112,137,191,80,23
7113,115,166,106,24
7114,101,129,92,36
7115,90,94,86,36
7116,98,57,85,28
7117,99,41,70,19
7118,132,41,29,19
7119,140,20,27,4
7120,170,15,41,11
7121,180,6,32,14
7122,166,15,29,10
7123,153,19,16,6
7124,118,33,12,8
7125,105,37,-7,13
7126,107,13,3,4
7127,90,20,5,2
7128,101,30,-1,10
7129,114,29,0,12
7130,126,15,13,6
7131,153,35,0,10
7132,160,3,16,14
7133,158,22,25,11
7134,154,13,23,11
7135,133,30,7,16
7136,111,37,8,2
7137,98,31,14,7
7138,109,29,-11,11
7139,121,30,7,7
7140,153,33,21,8
7141,187,2,46,14
7142,193,36,6,21
7143,204,44,0,9
7144,193,48,0,6
7145,165,61,-11,5
7146,151,45,0,5
7147,135,45,14,9
7148,116,65,11,8
7149,103,101,17,15
7150,105,129,39,18
7151,132,179,34,15
7152,131,216,24,11
7153,124,270,26,8
7154,133,260,36,18
7155,127,249,46,26
7156,100,222,55,34
7157,86,168,67,36
7158,95,94,91,10
7159,83,87,71,27
7160,96,61,42,25
7161,94,56,28,20
7162,130,15,37,16
7163,131,32,18,15
7164,121,20,20,2
7165,125,27,14,8
7166,129,8,26,6
7167,100,33,3,13
7168,97,15,18,17
7169,87,40,-12,12
7170,89,37,-3,5
7171,116,22,11,8
7172,120,23,-1,3
7173,136,40,-4,18
7174,157,20,3,17
7175,148,34,-16,10
7176,143,39,-1,0
7177,136,12,1,13
7178,121,15,15,5
7179,98,41,-3,16
7180,85,34,-7,4
7181,89,35,-4,10
7182,115,34,-3,10
7183,129,15,16,16
7184,151,10,30,6
7185,152,12,41,16
7186,152,11,64,12
7187,141,1,84,18
7188,118,21,75,30
7189,131,3,104,27
7190,119,40,89,34
7191,134,59,65,26
7192,145,93,53,22
7193,162,113,33,20
7194,182,150,45,5
7195,200,171,28,12
7196,183,184,9,16
7197,168,168,-15,20
7198,140,138,0,13
