Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5582,2,55,-4,-7
5583,-7,46,-6,0
5584,-12,49,-18,-13
5585,-1,39,-17,-9
5586,-17,60,-30,-3
5587,-8,60,-16,-9
5588,0,61,-3,-18
5589,-9,95,-3,-15
5590,-10,103,-13,-12
5591,-5,118,-28,0
5592,-7,122,-30,-9
5593,-8,89,-13,-18
5594,-8,74,-18,-6
5595,-9,56,-23,-7
5596,-13,45,-21,-8
5597,-7,33,-10,-11
5598,-5,32,-20,-4
5599,-9,24,-3,-18
5600,-12,22,-18,-11
5601,-2,19,-24,-9
5602,-4,11,-1,-9
5603,-8,22,-1,-8
5604,-5,12,-7,-14
5605,-16,40,-42,-3
5606,-16,27,-17,-16
5607,-6,9,-10,-10
5608,-2,17,-17,-14
5609,-6,7,-6,-16
5610,-1,13,-16,-14
5611,1,8,-7,-16
5612,-3,17,-16,-13
5613,8,1,-7,-18
5614,-2,13,-19,-16
5615,-11,15,-11,-15
5616,-5,26,-27,-17
5617,-5,1,-6,-23
5618,-16,19,-23,-20
5619,-7,25,-19,-16
5620,-3,0,-2,-9
5621,-10,8,-7,-16
5622,-4,21,-15,-12
5623,-10,22,-21,-10
5624,0,8,-13,-9
5625,-2,18,-19,-11
5626,-3,12,4,-13
5627,5,4,13,0
5628,5,-9,45,3
5629,6,-11,65,10
5630,-5,-7,64,0
5631,1,-6,52,12
5632,-11,6,37,4
5633,-11,23,9,0
5634,0,0,9,-11
5635,-2,3,6,-10
5636,-3,15,-8,-17
5637,9,8,-18,-11
5638,-8,24,-33,-11
5639,-6,25,-26,-11
5640,0,10,-14,-14
5641,-11,30,-23,-12
5642,-10,13,-12,-11
5643,-5,18,-24,-9
5644,-3,8,-18,-12
5645,-10,27,-20,-10
5646,-10,16,-14,-12
5647,-3,-1,4,-14
5648,1,3,8,-15
5649,0,0,18,-6
5650,-8,8,14,-6
5651,-8,20,11,5
5652,-2,4,41,10
5653,-9,4,50,15
5654,8,-18,55,2
5655,-6,8,26,1
5656,-8,8,15,-16
5657,-6,31,-3,-8
5658,3,31,-6,-10
5659,-4,51,-9,-11
5660,-8,79,-19,-6
5661,-12,87,-15,-13
5662,-1,88,-24,-3
5663,0,73,-12,-13
5664,-10,61,4,-15
5665,-12,74,-25,-12
5666,-10,47,-18,-4
5667,-3,32,-11,-14
5668,-7,39,-19,-14
5669,-7,21,-12,-19
5670,2,9,-11,-15
5671,-12,34,-26,-16
5672,-9,30,-18,-18
5673,-5,21,-11,-14
5674,-4,18,-16,-15
5675,-13,31,-29,-6
5676,1,19,-17,-12
5677,-4,26,-31,-8
5678,-6,29,-16,-18
5679,-7,34,-27,-10
5680,6,31,-19,-11
5681,-6,69,-8,-15
5682,10,75,14,-15
5683,7,116,-3,-8
5684,-2,156,-3,-13
5685,-2,190,5,-6
5686,-9,187,7,-8
5687,-4,146,11,-10
5688,0,106,23,2
5689,0,70,39,0
5690,-1,53,3,-5
5691,-6,45,6,-8
5692,4,13,9,-11
5693,-4,28,-12,-5
5694,-5,24,-6,-12
5695,-4,30,-18,-15
5696,-6,28,-15,-15
5697,-5,27,-9,-21
5698,-5,33,-36,-6
5699,-5,14,-9,-17
5700,11,0,-5,-10
5701,-1,5,5,-11
5702,3,8,-1,-12
5703,1,9,-1,-4
5704,8,4,-4,-3
5705,4,-8,16,-12
5706,-7,23,3,1
5707,-5,19,5,4
5708,0,11,21,2
5709,-3,0,65,4
5710,7,-15,94,5
5711,-5,-6,85,7
5712,5,-11,75,5
5713,7,-2,60,-1
5714,11,0,52,4
5715,-4,24,37,-6
5716,-2,55,18,-4
5717,7,64,19,1
5718,3,94,32,3
5719,2,67,71,8
5720,9,56,104,16
5721,10,32,160,11
5722,2,19,138,15
5723,7,1,116,23
5724,2,-7,105,8
5725,-8,7,66,2
5726,-7,19,36,6
5727,7,-2,36,-10
5728,3,7,1,-11
5729,5,11,-4,-9
5730,-1,16,-6,-8
5731,0,11,4,-11
5732,2,5,-14,-12
5733,-7,19,-20,-14
5734,0,8,-19,-5
5735,-1,1,0,-17
5736,-7,19,-9,-8
5737,-8,23,-28,-15
5738,-13,33,-31,-4
5739,0,5,-10,-21
5740,-5,19,-16,-6
5741,-8,19,0,-2
5742,-8,13,17,0
5743,7,-17,74,-3
5744,0,-14,80,-2
5745,5,-3,72,19
5746,6,-18,92,9
5747,-3,-3,54,1
5748,-6,19,24,2
5749,-7,41,2,1
5750,-4,41,1,-11
5751,1,61,-7,-5
5752,-15,95,-11,-4
5753,3,87,3,-13
5754,-7,110,-1,-6
5755,1,81,24,-12
5756,-3,77,12,0
5757,-7,58,20,-6
5758,-5,48,12,-9
5759,3,20,17,-9
5760,1,26,2,-7
5761,-1,43,-4,-16
5762,-4,54,-14,-6
5763,-1,53,-5,-13
5764,-4,96,-15,-8
5765,-10,104,-20,-9
5766,-2,99,5,-21
5767,4,95,-4,-15
5768,-3,96,-18,-9
5769,-5,68,-15,-12
5770,1,57,-12,-3
5771,-1,42,-9,-11
5772,-1,23,1,-8
5773,-1,21,-18,-10
5774,4,20,-22,-10
5775,-2,13,-8,-23
5776,-4,28,-34,-12
5777,-3,12,-16,-12
5778,2,2,-1,-22
5779,-9,20,-13,-10
5780,-7,35,-21,-11
5781,-11,15,-5,-21
5782,-2,17,-10,-10
5783,-5,36,-30,-5
5784,-5,28,0,-7
5785,-5,34,0,-6
5786,0,54,2,-17
5787,-8,92,-6,-13
5788,-7,118,-3,-2
5789,-5,131,30,-9
5790,-6,123,66,4
5791,2,111,86,8
5792,4,78,105,17
5793,2,53,111,11
5794,-6,40,73,5
5795,0,30,50,2
5796,-4,32,17,-3
5797,0,19,12,-7
5798,0,26,-8,-8
5799,0,18,-11,-12
5800,-7,26,-18,-13
5801,-5,17,-16,-9
5802,-2,13,-6,-13
5803,-12,17,-8,-15
5804,-12,20,-11,-20
5805,-3,7,-6,-13
5806,-8,15,-4,-15
5807,4,1,1,-15
5808,-7,24,-26,-14
5809,0,11,-15,-9
5810,2,12,-8,-13
5811,-13,31,-21,-20
5812,-1,14,-18,-17
5813,-1,16,-22,-8
5814,-10,16,-9,-16
5815,-13,38,-41,-11
5816,-11,25,-34,-9
5817,-4,7,-15,-13
5818,-10,15,-24,-20
5819,-8,14,-10,-20
5820,-11,18,-19,-20
5821,-11,26,-28,-19
5822,-7,16,-12,-24
5823,-8,21,-22,-16
5824,-10,26,-21,-10
5825,1,11,-21,-19
5826,-6,11,-15,-16
5827,-5,19,-20,-15
5828,-13,15,-13,-17
5829,-4,12,-18,-1
5830,-7,22,-20,-5
5831,-3,10,-11,-9
5832,-8,17,-6,-14
5833,0,2,-2,-17
5834,-8,15,-12,-10
5835,-11,22,-24,-14
5836,-10,18,-17,-9
5837,-6,21,-11,-7
5838,-2,16,4,-8
5839,-10,5,29,0
5840,0,-1,51,0
5841,0,-6,66,16
5842,0,-15,79,2
5843,-4,-12,73,9
5844,-3,-11,52,-1
5845,-2,5,12,1
5846,-10,22,1,-6
5847,0,1,-10,-6
5848,-10,15,-10,-19
5849,0,0,-1,-15
5850,0,4,-6,-12
5851,-2,6,-11,-9
5852,-10,22,-18,-13
5853,-4,7,-4,-19
5854,-8,21,-30,-14
5855,-7,24,-27,-9
5856,-7,12,-12,-17
5857,-6,13,-17,-7
5858,-6,10,-14,-15
5859,-5,12,-14,-16
5860,4,-6,3,-10
5861,-4,13,-12,-13
5862,-3,14,-23,-12
5863,-3,8,-12,-17
5864,-12,20,-28,-15
5865,-1,24,-41,-12
5866,-5,5,-13,-19
5867,-12,20,-25,-6
5868,-15,13,-10,-20
5869,-15,23,-15,-22
5870,-5,13,-17,-17
5871,-9,22,-27,-10
5872,-4,26,-33,-5
5873,-8,16,-24,-10
5874,0,4,-11,-13
5875,-1,16,-12,-14
5876,0,8,-8,-15
5877,-11,6,5,-21
5878,-5,15,-15,-11
5879,-5,12,-6,-12
5880,-9,21,-21,-12
5881,-15,26,-31,-16
5882,-2,17,-30,-12
5883,-14,19,-19,-7
5884,-6,14,-19,-10
5885,-2,12,-2,-23
5886,-22,34,-28,-10
5887,-14,44,-47,-6
5888,5,-9,1,-15
5889,-6,7,0,-9
5890,-8,20,-15,-13
5891,0,20,-20,-13
5892,-5,15,-17,-13
5893,-4,16,-14,-12
5894,-13,28,-19,-14
5895,-2,22,-28,-10
5896,-2,14,-26,-19
5897,-5,16,-20,-12
5898,0,19,-22,-20
5899,-3,19,-15,-13
5900,-9,27,-25,-14
5901,-8,24,-29,-12
5902,-8,8,-5,-20
5903,0,2,-12,-18
5904,-2,10,-14,-12
5905,-3,17,-19,-15
5906,-6,15,-12,-14
5907,-8,10,-12,-4
5908,-6,6,5,-24
5909,-7,25,-29,-8
5910,-7,18,-22,-15
5911,-5,11,-18,-16
5912,-8,17,-19,-22
5913,-3,19,-37,-10
5914,-3,9,-19,-20
5915,-4,12,-22,-11
5916,-7,18,-16,-15
5917,-10,21,-22,-10
5918,-14,31,-33,-7
5919,-6,23,-28,-4
5920,2,1,-9,-12
5921,-10,15,-7,-19
5922,-3,31,-45,-17
5923,-3,28,-29,-15
5924,-9,18,-22,-7
5925,9,1,-5,-10
5926,-8,17,-7,-8
5927,0,3,-4,-8
5928,8,-2,-8,-12
5929,-12,28,-28,-15
5930,-15,21,-19,-14
5931,-10,15,-3,-21
5932,0,21,-28,-9
5933,-9,24,-14,-15
5934,-2,20,-10,-10
5935,5,5,0,-9
5936,1,6,19,-3
5937,7,-4,25,-5
5938,2,-12,67,-1
5939,4,-2,74,9
5940,-5,-3,99,14
5941,9,-19,115,9
5942,-1,10,94,23
5943,2,31,87,4
5944,-5,65,50,5
5945,3,83,49,6
5946,2,114,46,0
5947,2,99,76,4
5948,11,81,100,10
5949,11,61,101,18
5950,5,46,114,13
5951,8,18,118,15
5952,15,-6,110,12
5953,2,6,60,6
5954,-1,25,12,3
5955,2,14,4,-10
5956,6,17,-5,-17
5957,0,23,-12,-3
5958,-8,32,-27,-5
5959,-5,23,-12,-20
5960,0,23,-13,-9
5961,-2,12,-10,-4
5962,-10,24,-8,-9
5963,-2,14,-5,-13
5964,-4,25,-29,-5
5965,-7,19,-15,-15
5966,-1,2,2,-4
5967,-15,20,-2,-9
5968,-2,14,0,-6
5969,3,1,24,-2
5970,7,-5,40,0
5971,8,-22,62,-4
5972,-3,-5,65,-6
5973,-4,0,53,0
5974,3,-2,41,-9
5975,3,-1,23,-5
5976,0,11,0,-6
5977,2,-2,5,-20
5978,-1,1,-2,-15
5979,-7,10,-11,-15
5980,-7,23,-8,-15
5981,-3,11,-2,-13
5982,3,19,-9,-10
5983,-1,14,-4,-5
5984,8,1,3,-15
5985,2,0,0,-19
5986,3,-6,6,-14
5987,-1,15,-25,-17
5988,-7,26,-28,-10
5989,-7,29,-24,-12
5990,4,9,-11,-10
5991,1,10,-6,-14
5992,0,20,-18,-6
5993,4,16,-19,-11
5994,-13,30,-18,-15
5995,-1,14,-14,-15
5996,-15,35,-30,-13
5997,-11,24,-14,-14
5998,-13,37,-28,-13
5999,-1,20,-15,-11
6000,-10,32,-24,-12
6001,0,22,-14,-12
6002,-1,36,-13,-16
6003,-11,56,-17,-19
6004,-10,72,-8,-20
6005,0,72,7,-15
6006,-2,79,2,-11
6007,-3,105,-21,-23
6008,-3,92,-20,-13
6009,-6,73,-10,-15
6010,-9,60,-7,-21
6011,-4,52,-22,-14
6012,0,34,-13,-24
6013,-10,31,-24,-13
6014,-4,19,-7,-11
6015,3,19,-3,-14
6016,-2,9,-6,-16
6017,-13,46,-47,-10
6018,0,11,-15,-16
6019,-3,21,-22,-6
6020,-1,-2,1,-10
6021,-5,3,0,-6
6022,-5,15,-4,-16
6023,2,0,2,-20
6024,1,0,-4,-10
6025,-4,18,-12,-7
6026,-5,20,-13,-8
6027,-7,13,-9,-14
6028,-6,7,-4,-25
6029,-7,20,-16,-22
6030,-8,8,-4,-13
6031,-7,25,-26,-11
6032,-5,13,-2,-20
6033,-5,19,-17,-7
6034,-18,31,-22,-14
6035,-13,18,-11,-16
6036,7,-5,-1,-23
6037,-4,11,-4,-22
6038,-5,19,-19,-16
6039,-7,13,-3,-16
6040,4,12,-18,-6
6041,-7,31,-30,-15
6042,-3,22,-21,-19
6043,-2,10,-9,-10
6044,-3,15,-12,-14
6045,-5,22,-26,-18
6046,-8,18,-16,-15
6047,-13,34,-15,-15
6048,-9,39,-8,-25
6049,-3,50,-17,-15
6050,-5,77,-15,-15
6051,3,86,5,-11
6052,0,106,5,0
6053,1,97,16,-1
6054,-7,111,23,-1
6055,8,73,47,8
6056,-1,58,59,4
6057,0,32,65,6
6058,6,14,50,8
6059,3,5,45,0
6060,-11,33,-5,-6
6061,-10,17,7,-9
6062,0,8,6,-11
6063,-2,-3,18,-13
6064,5,-7,5,-15
6065,-9,12,-3,-16
6066,-10,19,-8,-14
6067,-6,5,8,-20
6068,3,0,-2,-12
6069,-7,14,-11,-7
6070,-5,11,-7,-14
6071,-10,5,-1,-17
6072,-9,8,7,-10
6073,-7,16,-3,-10
6074,-6,-7,30,-8
6075,-1,-11,57,-11
6076,8,-32,89,1
6077,2,-24,97,7
6078,-8,-17,96,7
6079,2,-19,79,5
6080,-6,-10,67,9
6081,4,-19,54,3
6082,-4,-3,40,-5
6083,-4,-5,23,-5
6084,-6,3,26,-2
6085,0,-10,54,5
6086,8,-20,87,9
6087,1,-25,103,19
6088,-2,-17,113,23
6089,0,-24,127,24
6090,15,-48,125,14
6091,1,-22,89,7
6092,-4,-6,43,8
6093,-3,4,12,2
6094,-6,-2,18,-11
6095,3,-3,5,-13
6096,-8,22,-24,-12
6097,-9,16,-11,-16
6098,-2,21,-25,-18
6099,-11,20,-18,-12
6100,-7,0,2,-20
6101,-11,37,-48,-8
6102,-8,31,-39,-9
6103,-14,16,-11,-16
6104,-11,20,-19,-13
6105,-11,23,-11,-15
6106,-2,-2,11,-14
6107,-3,6,2,-8
6108,-7,0,28,-9
6109,2,-2,29,-10
6110,2,-12,39,-2
6111,-4,-3,49,-4
6112,-4,-7,63,-5
6113,-1,4,48,4
6114,2,4,37,3
6115,-3,0,36,-3
6116,-5,16,2,-2
6117,0,18,-11,-8
6118,-3,41,-22,-10
6119,-14,61,-33,-10
6120,-2,45,-7,-16
6121,-1,71,-2,-20
6122,-6,84,11,-18
6123,-1,88,-12,-9
6124,0,110,-24,-4
6125,-4,90,0,-13
6126,-13,90,-30,-16
6127,-9,42,-7,-17
6128,-6,45,-4,-18
6129,-11,28,5,-15
6130,-8,22,0,-15
6131,-4,23,-23,-14
6132,-4,28,-18,-13
6133,-14,20,-15,-20
6134,-16,34,-23,-14
6135,-10,11,-7,-14
6136,0,10,-6,-8
6137,-3,12,-12,-7
6138,-9,21,-12,-26
6139,-8,16,-24,-13
6140,-13,20,-18,-17
6141,-13,20,-19,-7
6142,-14,17,-2,-16
6143,0,-3,9,-25
6144,-10,21,-16,-11
6145,-8,25,-19,-7
6146,-9,12,8,0
6147,6,-8,41,-13
6148,-5,-2,33,-7
6149,-7,0,43,-8
6150,2,-10,36,-4
6151,-10,19,4,6
6152,-1,5,18,-12
6153,0,0,0,-8
6154,-4,13,-15,-12
6155,-4,13,-13,-17
6156,0,3,-18,-10
6157,-8,21,-22,-25
6158,-16,31,-19,-19
6159,-7,20,-26,-12
6160,0,19,-20,-18
6161,-11,20,-27,-8
6162,-6,12,-15,-9
6163,0,13,-27,-17
6164,-3,20,-28,-22
6165,-9,23,-29,-13
6166,-12,22,-17,-14
6167,-4,18,-18,-14
6168,-17,21,-11,-18
6169,-6,13,-9,-12
6170,3,8,-13,-15
6171,-12,30,-23,-18
6172,-11,20,-16,-12
6173,-9,17,-15,-13
6174,-6,14,-12,-7
6175,-7,12,-20,-13
6176,-4,8,-13,-13
6177,-1,17,-29,-5
6178,-22,40,-35,-18
6179,-3,3,-7,-17
6180,-7,12,-5,-6
6181,-6,13,-6,-18
6182,-3,-3,3,-15
6183,-7,15,-17,-13
6184,-7,6,-7,-15
6185,-8,5,-3,-17
6186,-11,24,-18,-13
6187,-7,16,-19,-15
6188,1,5,-1,-20
6189,-10,19,-17,-9
6190,-8,24,-20,-14
6191,0,25,-13,-14
6192,-12,35,-8,-21
6193,-15,47,-14,-22
6194,-12,67,-43,-11
6195,-15,63,-18,-19
6196,-4,60,-13,-17
6197,-4,46,-5,-16
6198,-8,56,-20,-10
6199,-14,47,-29,-15
6200,-13,47,-29,-8
6201,-4,26,-21,-7
6202,-5,21,-17,-19
6203,-2,13,-10,-16
6204,-4,13,-10,-21
6205,-3,10,-17,-17
6206,-13,26,-32,-10
6207,-5,22,-16,-11
6208,-10,23,-24,-15
6209,-2,24,-22,-16
6210,-7,18,-16,-14
6211,-8,23,-23,-14
6212,-8,16,-13,-22
6213,-12,18,-13,-17
6214,-5,16,-28,-16
6215,-18,30,-24,-18
6216,-7,11,-16,-13
6217,-5,10,-9,-15
6218,-2,3,-15,-20
6219,-5,9,-22,-10
6220,-4,1,-9,-12
6221,-8,19,-18,-16
6222,-4,12,0,-16
6223,-9,11,1,-15
6224,-2,4,7,-9
6225,-3,18,-20,-22
6226,-4,13,-20,-16
6227,-13,23,-25,-16
6228,-1,4,-3,-21
6229,0,7,1,-11
6230,-4,15,-15,-12
6231,-6,7,-14,-14
6232,-9,21,-17,-17
6233,-15,18,-10,-7
6234,-8,9,-11,-13
6235,-7,17,-22,-13
6236,-7,15,-18,-9
6237,-8,16,-27,-12
6238,4,1,-5,-16
6239,-2,3,-2,-15
6240,-9,17,-19,-7
6241,-2,2,-10,-16
6242,7,9,-24,-8
6243,-2,13,-9,-16
6244,-10,16,-20,-7
6245,-5,17,-18,-10
6246,-7,29,-33,-6
6247,-15,35,-27,-5
6248,-2,8,-12,-16
6249,-13,16,-14,-16
6250,-9,9,-14,-18
6251,1,3,-8,-21
6252,-1,18,-25,-18
6253,-9,21,-27,-19
6254,-7,18,-23,-8
6255,-11,10,-5,-19
6256,-6,18,-13,-15
6257,-2,17,-16,-7
6258,2,9,-9,-18
6259,-7,17,-18,-19
6260,-3,14,-25,-13
6261,1,-7,1,-16
6262,-12,25,-22,-15
6263,2,-13,18,-20
6264,1,-2,7,-13
6265,9,-3,2,-17
6266,-4,23,-10,-15
6267,4,-5,10,-15
6268,5,-2,0,-13
6269,0,14,-9,-15
6270,-6,20,-3,-17
6271,1,0,5,-14
6272,-6,20,-11,-19
6273,-9,20,-12,-17
6274,2,17,-15,-12
6275,-5,27,-10,-16
6276,1,46,-15,-7
6277,0,48,5,-19
6278,-14,91,-18,-13
6279,-4,86,-18,-10
6280,-10,97,-9,-21
6281,0,75,0,-13
6282,-8,92,-21,-11
6283,-8,63,-16,-13
6284,-12,55,-19,-12
6285,-13,47,-10,-21
6286,-4,31,-21,-8
6287,0,18,-20,-14
6288,2,10,-22,-7
6289,-17,29,-32,-8
6290,2,16,-22,-9
6291,-7,16,-6,-15
6292,-6,10,-7,-20
6293,6,-8,8,-19
6294,-3,20,-12,-13
6295,-9,17,-16,-11
6296,-11,24,-26,-14
6297,-13,20,-21,-14
6298,3,-9,0,-20
6299,-1,9,-19,-14
6300,2,7,-7,-12
6301,-7,24,-25,-1
6302,-2,5,2,-19
6303,-1,7,-2,-11
6304,8,-9,9,-15
6305,-4,19,-8,-11
6306,0,14,-7,-7
6307,-4,8,-9,-16
6308,-9,35,-31,-16
6309,-9,17,-33,-8
6310,2,6,-17,-12
6311,-2,9,-1,-20
6312,0,1,15,-26
6313,1,23,-27,-12
6314,0,29,-37,-16
6315,0,19,-18,-18
6316,2,11,0,-19
6317,6,9,-7,-7
6318,0,5,-4,-18
6319,-8,15,-3,-14
6320,1,11,-9,-10
6321,-10,19,-10,-19
6322,2,-1,-9,-20
6323,3,14,-20,-15
6324,-7,21,-19,-9
6325,-9,23,-30,-12
6326,1,1,-3,-25
6327,2,9,-4,-15
6328,-2,24,-16,-12
6329,13,-10,5,-13
6330,2,20,-25,-13
6331,-3,10,-11,-20
6332,3,13,-28,-13
6333,-7,17,-22,-14
6334,-9,15,-22,-14
6335,-3,15,-24,-6
6336,-5,22,-30,-13
6337,-15,24,-24,-14
6338,0,9,1,-19
6339,4,4,4,-12
6340,1,2,5,-19
6341,1,-3,3,-11
6342,-9,21,-26,-5
6343,-2,6,-8,-21
6344,-11,22,-20,-5
6345,-12,24,-13,-10
6346,-10,25,-15,-2
6347,1,7,7,-8
6348,9,2,27,-4
6349,12,-14,49,-3
6350,15,-13,65,1
6351,10,-16,84,1
6352,15,-18,74,7
6353,4,-8,66,7
6354,-3,23,32,9
6355,9,-7,43,4
6356,0,16,22,-14
6357,-4,48,2,-7
6358,-4,63,-17,-1
6359,-11,83,-16,-11
6360,-3,88,-12,-15
6361,-2,101,-28,-19
6362,0,78,-12,-18
6363,-13,81,-30,-6
6364,0,54,-18,-6
6365,0,49,-19,-17
6366,-13,51,-22,-8
6367,-8,34,-15,-13
6368,-4,35,-26,-15
6369,-4,26,-31,-12
6370,-6,32,-35,-12
6371,3,4,0,-18
6372,-5,26,-29,-5
6373,0,12,-14,-1
6374,4,-2,3,-15
6375,-2,17,-17,-16
6376,-9,31,-31,-14
6377,0,16,-22,-15
6378,-13,18,-13,-17
6379,-8,6,4,-20
6380,-4,11,-9,-14
6381,-13,31,-22,-8
6382,-6,10,-15,-14
6383,-14,25,-23,-12
6384,-1,8,-18,-16
6385,-2,5,-12,-11
6386,0,11,-12,-18
6387,-12,22,-19,-14
6388,-12,22,-18,-10
6389,-8,21,-24,-15
6390,-6,28,-41,-1
6391,-14,26,-21,-8
6392,5,5,-8,-11
6393,-2,19,-9,-18
6394,-6,20,-14,-12
6395,10,-4,-2,-17
6396,-5,21,-20,-13
6397,-8,28,-22,-18
6398,-10,26,-24,-15
6399,-3,24,-28,-10
6400,-3,16,-14,-12
6401,0,15,-15,-14
6402,-6,18,-20,-5
6403,-11,27,-14,-17
6404,-10,23,-25,-6
6405,7,2,12,-16
6406,4,0,19,-1
6407,-2,-2,41,-7
6408,7,-3,42,6
6409,-1,-1,49,4
6410,0,2,30,0
6411,-7,4,28,1
6412,-4,10,24,-5
6413,-3,0,23,-2
6414,-1,-8,21,-15
6415,-4,7,0,-19
6416,-3,8,-3,-18
6417,-6,7,0,-15
6418,-3,3,2,-9
6419,-1,-3,10,-19
6420,-8,10,-6,-17
6421,-6,20,-25,-19
6422,3,3,-9,-19
6423,-7,12,-6,-14
6424,-13,19,3,-16
6425,0,-1,2,-18
6426,-4,8,-5,-15
6427,-3,1,6,-17
6428,2,6,-1,-4
6429,-3,5,5,-18
6430,3,-2,10,-11
6431,0,3,-5,-7
6432,1,0,3,-15
6433,0,-1,0,-6
6434,-2,-2,18,-18
6435,-5,0,0,-16
6436,-13,13,-1,-20
6437,-10,19,-4,-20
6438,-4,2,5,-19
6439,-8,5,10,-6
6440,-6,19,0,-6
6441,1,0,24,1
6442,2,-18,54,-2
6443,-4,-3,40,13
6444,0,-8,49,9
6445,-6,1,41,1
6446,-7,8,29,-3
6447,-6,14,12,4
6448,-9,9,14,-10
6449,0,-2,20,-21
6450,3,5,0,-12
6451,-7,23,-28,-6
6452,-12,23,-14,-22
6453,-9,35,-39,-10
6454,-7,13,4,-16
6455,0,13,-3,-18
6456,-24,49,-22,-13
6457,-7,28,-6,-16
6458,-5,51,-17,-18
6459,-10,85,-24,-10
6460,-5,101,-23,-1
6461,-5,102,13,-13
6462,-4,99,14,-13
6463,-7,115,17,-2
6464,-9,97,23,5
6465,-6,60,50,0
6466,2,55,40,10
6467,-4,36,41,0
6468,-3,9,38,-1
6469,-7,18,23,1
6470,-5,15,24,-8
6471,0,12,5,-5
6472,-4,10,14,-15
6473,-6,7,2,-15
6474,5,18,-26,-12
6475,-6,25,-15,-17
6476,-4,18,-15,-20
6477,-2,20,-14,-18
6478,-8,21,-1,-18
6479,6,7,10,-14
6480,-10,52,-28,-15
6481,-7,60,-15,-17
6482,-1,73,-11,-17
6483,-4,94,-23,-5
6484,-3,110,-3,-15
6485,-9,141,-20,-8
6486,-6,128,-22,-6
6487,1,93,12,-26
6488,-6,90,-14,-8
6489,2,57,-4,-14
6490,-4,57,-14,-10
6491,-3,40,-14,-12
6492,1,18,0,-23
6493,8,6,6,-11
6494,-4,14,1,-16
6495,-9,29,-25,-15
6496,-2,21,-23,-11
6497,-10,26,-19,-11
6498,-6,18,-14,-16
6499,-9,22,-18,-17
6500,0,19,-21,-13
6501,-2,17,-13,-24
6502,-7,32,-32,-17
6503,-8,19,-16,-19
6504,-11,23,-20,-13
6505,-10,27,-14,-11
6506,3,0,5,-23
6507,-7,20,-13,-10
6508,-2,4,0,-10
6509,9,9,-12,-15
6510,12,-1,-9,-12
6511,5,3,-7,-11
6512,1,5,5,-16
6513,-1,5,2,0
6514,-8,19,-5,-13
6515,-4,6,18,-2
6516,-8,0,40,3
6517,3,-7,46,2
6518,-1,6,31,8
6519,1,-6,50,-8
6520,11,-15,56,-6
6521,-2,11,10,1
6522,0,2,27,-5
6523,-6,8,1,-18
6524,6,7,-6,-12
6525,-1,13,-7,-12
6526,0,18,-9,-16
6527,3,3,0,-19
6528,1,4,-1,-21
6529,-14,25,-15,-11
6530,-3,15,-18,-11
6531,8,21,-28,0
6532,6,2,-8,-13
6533,-8,26,-28,-16
6534,0,9,-12,-9
6535,1,16,-15,-13
6536,-8,24,-17,-5
6537,0,17,-9,-18
6538,-2,13,3,-1
6539,-4,21,16,1
6540,11,-13,48,-4
6541,5,0,37,-8
6542,13,-2,35,4
6543,6,-6,44,-6
6544,6,-1,29,-8
6545,5,7,9,-4
6546,13,3,5,-10
6547,12,2,-7,-9
6548,-7,27,-22,-11
6549,0,11,-5,-15
6550,1,19,-16,-7
6551,-1,16,-5,-9
6552,-5,28,-19,-19
6553,4,25,-28,-6
6554,12,2,-16,-12
6555,-7,23,-14,-15
6556,0,21,-18,-18
6557,2,7,2,-14
6558,19,11,-8,-16
6559,3,25,-17,-23
6560,7,32,-17,-11
6561,7,33,-14,-11
6562,-1,60,-22,-15
6563,0,72,-26,-11
6564,14,69,-14,-18
6565,10,80,-18,-14
6566,-2,82,-16,-15
6567,1,75,-19,-15
6568,9,58,-16,-10
6569,14,33,1,-24
6570,-5,49,-21,-11
6571,2,36,-23,-8
6572,10,19,-9,-6
6573,4,30,-25,-9
6574,-4,39,-28,-11
6575,9,8,-1,-20
6576,14,9,-7,-6
6577,3,8,4,-18
6578,-2,20,0,-24
6579,7,4,5,-12
6580,3,28,-29,-14
6581,1,31,-30,-10
6582,0,15,-19,-7
6583,-6,29,-8,-9
6584,7,1,12,-16
6585,19,-9,19,-14
6586,13,3,25,-7
6587,14,1,52,-7
6588,6,-9,75,1
6589,18,-24,96,6
6590,18,-24,106,11
6591,26,-29,101,17
6592,16,-24,101,11
6593,12,-5,65,0
6594,5,22,17,-3
6595,-2,37,-3,-7
6596,4,44,-5,-10
6597,14,44,-1,-10
6598,-5,81,-22,-12
6599,2,85,-26,-12
6600,-3,96,-22,-20
6601,0,95,-15,-16
6602,3,82,-23,-13
6603,1,71,-20,-18
6604,4,51,-3,-13
6605,15,48,2,-7
6606,7,52,11,-15
6607,-5,80,-8,-21
6608,0,103,-18,-14
6609,-1,136,-26,-15
6610,3,140,-20,-9
6611,6,152,3,-21
6612,11,156,-11,-5
6613,8,127,-7,-10
6614,8,110,-9,-6
6615,6,85,-3,-7
6616,8,64,-23,-18
6617,4,50,-22,-14
6618,2,40,-12,-16
6619,0,45,-27,-17
6620,7,18,-13,-9
6621,2,24,-17,-17
6622,3,21,-12,-17
6623,-10,29,-6,-17
6624,2,23,-15,-21
6625,3,27,-16,-16
6626,-1,29,-25,-10
6627,-5,34,-25,-13
6628,-3,26,-17,-9
