Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5601,-7,12,8,49
5602,0,-11,20,43
5603,3,-17,30,29
5604,1,-22,23,28
5605,-16,9,1,25
5606,-9,11,-8,22
5607,0,0,0,7
5608,-4,3,12,4
5609,-9,8,-2,3
5610,-9,-3,12,-6
5611,0,-6,8,-7
5612,-6,3,4,-9
5613,-11,12,6,-13
5614,-4,20,-6,-8
5615,0,15,15,-16
5616,1,50,-2,-10
5617,-10,105,0,-10
5618,-5,153,9,-23
5619,-3,181,44,-13
5620,-10,217,72,-2
5621,-11,237,79,2
5622,2,180,116,9
5623,4,120,128,9
5624,2,78,116,2
5625,2,36,104,0
5626,-13,43,61,-2
5627,-4,18,37,-1
5628,-12,16,15,-10
5629,-17,22,4,-8
5630,-9,15,-2,-18
5631,-2,-4,9,-20
5632,-9,1,10,-24
5633,-9,4,0,-20
5634,-7,6,-1,-15
5635,-7,-4,5,-16
5636,-15,20,-5,-14
5637,-8,0,5,-18
5638,-1,4,-5,-20
5639,-3,-11,13,-20
5640,-11,7,-10,-14
5641,-3,-15,7,-18
5642,-7,-11,9,-25
5643,0,-11,6,-23
5644,-9,4,-11,-18
5645,-7,3,-2,-17
5646,-7,-4,-1,-11
5647,-8,-3,5,-20
5648,1,-13,10,-11
5649,-5,-8,14,-20
5650,-5,-2,15,-22
5651,-7,-13,10,-14
5652,-13,12,-7,0
5653,8,-17,19,-13
5654,-8,10,-3,-15
5655,-13,30,-8,-18
5656,0,50,-6,-20
5657,-5,71,0,-16
5658,-4,105,-11,-15
5659,-8,131,-3,-23
5660,-15,123,1,-20
5661,-6,107,-2,-14
5662,-1,71,6,-22
5663,-6,57,3,-19
5664,-5,45,3,-16
5665,-11,45,-9,-23
5666,-5,34,6,-20
5667,4,23,16,-21
5668,-6,69,0,-25
5669,-4,93,7,-22
5670,-6,129,5,-24
5671,0,131,9,-21
5672,-5,142,-1,-12
5673,1,105,15,-16
5674,0,85,1,-20
5675,-2,57,-4,-17
5676,-10,45,4,-19
5677,-13,31,-11,-19
5678,-8,15,1,-21
5679,-13,12,-7,-23
5680,-14,25,-24,-12
5681,0,-1,-1,-15
5682,-5,-5,22,-30
5683,6,-16,9,-16
5684,-12,5,1,-25
5685,-7,0,3,-23
5686,-2,-6,1,-11
5687,-9,6,-7,-21
5688,-12,4,2,-20
5689,-3,-22,24,-21
5690,-3,0,-3,-19
5691,3,-17,7,-19
5692,0,-12,7,-24
5693,-2,1,-8,-15
5694,0,-6,-3,-19
5695,-3,-10,6,-25
5696,-6,-5,-3,-15
5697,-8,-5,-6,-14
5698,-21,5,-6,-20
5699,-11,-3,0,-21
5700,-12,0,4,-21
5701,-7,-6,7,-15
5702,-7,-11,15,-26
5703,5,-28,21,-23
5704,-1,-21,22,-19
5705,3,-14,14,-2
5706,1,-28,48,-13
5707,-3,-16,46,-2
5708,-8,-19,62,12
5709,7,-45,122,6
5710,5,-57,145,12
5711,5,-45,122,9
5712,-1,-36,111,7
5713,1,-22,69,9
5714,5,-24,50,-3
5715,-6,2,15,-3
5716,-5,-3,13,-9
5717,-7,-5,9,-14
5718,-2,-13,22,-20
5719,6,-23,11,-22
5720,-2,-6,6,-20
5721,0,-3,5,-16
5722,-5,-14,20,-26
5723,-1,-6,-1,-15
5724,-7,-3,5,-19
5725,0,-10,4,-16
5726,-1,-11,9,-9
5727,-5,-11,16,-12
5728,-3,-15,25,-19
5729,-2,-13,33,-13
5730,0,-26,55,-17
5731,3,-27,77,-6
5732,-1,-21,82,-1
5733,-13,-16,88,5
5734,-4,-35,105,6
5735,7,-27,77,6
5736,6,-29,69,-1
5737,0,-15,39,-14
5738,6,3,21,-12
5739,-10,34,6,-23
5740,3,40,13,-21
5741,-1,74,0,-19
5742,-3,88,22,-22
5743,-5,98,5,-17
5744,0,80,3,-12
5745,-13,84,-8,-8
5746,-9,45,14,-22
5747,-12,44,-3,-19
5748,-10,11,8,-24
5749,-2,14,1,-16
5750,3,-6,7,-21
5751,-10,6,8,-23
5752,-10,-5,14,-29
5753,0,0,7,-26
5754,0,-4,0,-24
5755,-7,0,16,-24
5756,-12,23,-15,-8
5757,4,-11,14,-24
5758,2,-4,9,-20
5759,-12,18,-6,-20
5760,-4,21,-2,-15
5761,-9,38,5,-17
5762,-8,67,14,-21
5763,-4,114,12,-24
5764,-7,181,-1,-13
5765,-8,220,13,-14
5766,-1,241,20,-3
5767,-12,254,31,-7
5768,-9,195,55,0
5769,-1,133,69,-7
5770,-2,68,71,0
5771,6,42,72,-11
5772,6,26,33,-3
5773,0,7,28,-18
5774,1,12,11,-19
5775,-1,3,11,-16
5776,-12,9,5,-23
5777,-9,15,-1,-17
5778,-7,-7,29,-31
5779,-5,2,5,-15
5780,-5,-7,13,-21
5781,-7,16,-16,-17
5782,-1,-8,7,-17
5783,-6,-6,10,-17
5784,0,-16,20,-23
5785,-1,-10,24,-24
5786,0,-18,28,-27
5787,-11,0,13,-14
5788,2,-12,33,-12
5789,-3,-14,59,-1
5790,0,-29,99,6
5791,-6,-41,145,11
5792,0,-43,160,13
5793,0,-38,153,18
5794,2,-25,104,10
5795,-12,2,80,8
5796,5,2,62,-12
5797,0,38,43,-8
5798,0,60,64,-4
5799,0,72,87,-4
5800,5,93,103,5
5801,5,55,163,14
5802,2,37,220,24
5803,9,19,223,33
5804,15,-20,229,25
5805,4,-16,167,25
5806,2,-21,144,2
5807,6,-30,93,-1
5808,-2,-18,59,-19
5809,2,-9,19,-9
5810,1,-13,17,-4
5811,-8,16,-11,-9
5812,-8,5,-2,-16
5813,-7,4,-5,-17
5814,-2,-8,9,-11
5815,-10,0,2,-20
5816,-3,-14,13,-21
5817,-6,-9,14,-25
5818,-14,0,-5,-21
5819,-4,-5,4,-18
5820,-9,5,0,-18
5821,0,-10,2,-20
5822,-2,-14,33,-22
5823,-3,-16,46,-16
5824,11,-38,84,-1
5825,5,-37,109,-3
5826,5,-48,129,10
5827,-2,-36,138,10
5828,9,-34,108,8
5829,-1,-17,98,4
5830,1,-19,81,-5
5831,2,4,50,-10
5832,-12,55,17,-7
5833,2,49,39,-16
5834,-6,105,19,-3
5835,-8,125,25,-7
5836,-16,134,28,-13
5837,-7,91,61,-16
5838,-8,70,51,-11
5839,-1,43,47,-5
5840,0,27,44,-20
5841,1,16,26,-6
5842,-8,31,5,-15
5843,-5,37,12,-15
5844,-9,52,12,-21
5845,-1,79,-4,-18
5846,-9,119,-7,-13
5847,-7,132,-16,-14
5848,-8,128,-1,-23
5849,0,106,24,-23
5850,-10,115,-12,-9
5851,0,48,22,-26
5852,-4,32,12,-25
5853,-1,17,10,-26
5854,-9,15,-2,-17
5855,-3,15,-4,-17
5856,-7,2,11,-28
5857,-17,16,-4,-14
5858,-10,9,-5,-18
5859,-8,-4,12,-21
5860,-11,4,12,-22
5861,-3,-7,13,-14
5862,-7,4,1,-17
5863,-7,5,6,-19
5864,0,-1,0,-13
5865,-11,10,4,-17
5866,-2,35,-8,-14
5867,-6,56,-11,-9
5868,2,60,19,-20
5869,-2,91,46,-19
5870,-10,146,45,-1
5871,-5,160,80,4
5872,-5,143,115,14
5873,7,113,157,15
5874,4,77,172,25
5875,0,54,155,29
5876,-1,20,143,10
5877,9,0,107,1
5878,-1,5,65,-7
5879,-4,0,25,-4
5880,-11,7,19,-15
5881,-3,-1,7,-20
5882,-13,8,-1,-16
5883,-9,-1,7,-21
5884,-14,11,1,-19
5885,-10,0,10,-21
5886,-18,14,-6,-16
5887,-8,3,-6,-17
5888,0,-22,23,-20
5889,7,-22,17,-20
5890,-8,-13,24,-25
5891,-13,-3,11,-22
5892,-12,3,-6,-16
5893,0,-19,13,-26
5894,0,-13,7,-26
5895,-1,-14,9,-25
5896,-7,-8,0,-27
5897,3,-24,9,-25
5898,-5,-5,2,-24
5899,-6,-6,9,-22
5900,2,-26,17,-27
5901,-11,2,-3,-17
5902,-1,-14,1,-18
5903,-5,-10,11,-25
5904,-6,0,-4,-21
5905,-10,-2,5,-24
5906,-2,-16,3,-18
5907,-8,-10,1,-16
5908,-13,6,2,-19
5909,-6,-8,5,-22
5910,-17,14,-14,-22
5911,-10,5,-13,-19
5912,-19,11,-14,-17
5913,-6,-14,10,-28
5914,-4,6,-9,-23
5915,-5,1,-13,-10
5916,-7,-6,6,-21
5917,-3,-1,1,-16
5918,-1,-12,10,-17
5919,-10,0,16,-11
5920,-3,-19,56,-20
5921,-1,-30,81,-8
5922,-4,-34,106,-8
5923,0,-39,124,1
5924,6,-44,130,11
5925,8,-62,140,11
5926,0,-46,124,5
5927,0,-30,77,-5
5928,10,-46,61,-12
5929,-10,3,7,-13
5930,-5,-11,21,-22
5931,-15,4,7,-19
5932,-5,-4,-1,-22
5933,-1,-11,4,-15
5934,-4,-9,9,-16
5935,-3,-6,7,-19
5936,0,-14,16,-21
5937,-16,8,-5,-18
5938,-8,0,0,-17
5939,-14,-4,8,-21
5940,-6,-1,-8,-21
5941,-7,-5,5,-27
5942,-4,-20,21,-26
5943,-12,-4,12,-14
5944,-4,-1,-2,-19
5945,-8,4,-1,-16
5946,-2,-4,7,-18
5947,-4,-12,15,-23
5948,-4,-9,10,-17
5949,0,-15,10,-20
5950,-8,-13,12,-20
5951,-8,-8,12,-23
5952,-1,-20,16,-23
5953,-12,3,-17,-5
5954,-8,7,-14,-17
5955,-9,-2,-2,-17
5956,-6,-1,-1,-20
5957,-7,-10,12,-21
5958,-7,-11,7,-27
5959,-11,0,-3,-16
5960,-10,-1,5,-22
5961,-4,-2,-3,-18
5962,-9,-14,12,-28
5963,-3,-3,-8,-12
5964,-1,-12,-2,-16
5965,-4,-16,16,-28
5966,-3,-12,13,-21
5967,-1,-26,21,-30
5968,-10,4,-9,-15
5969,-10,-12,9,-25
5970,-6,5,-8,-20
5971,-3,-16,14,-26
5972,-9,-4,0,-26
5973,-7,-11,14,-27
5974,-18,4,-2,-21
5975,-9,-10,11,-30
5976,-11,-1,1,-16
5977,0,-10,8,-25
5978,-13,1,5,-26
5979,1,-11,8,-24
5980,1,-16,16,-30
5981,8,-28,17,-21
5982,-10,0,7,-16
5983,-2,-18,14,-18
5984,-12,0,8,-25
5985,3,-17,6,-16
5986,0,-13,5,-17
5987,-15,9,-10,-25
5988,-3,-14,11,-28
5989,-5,-18,18,-20
5990,-3,-26,21,-24
5991,-5,-18,15,-19
5992,-10,1,6,-20
5993,-2,-1,0,-20
5994,-14,3,7,-23
5995,-7,-9,10,-26
5996,-5,-10,3,-19
5997,-2,-19,14,-22
5998,-10,-7,2,-21
5999,-3,1,-10,-13
6000,-1,-5,4,-23
6001,-7,-2,-5,-17
6002,-5,-7,0,-23
6003,-2,0,0,-19
6004,-11,4,-6,-12
6005,-4,-13,10,-19
6006,-3,-19,21,-18
6007,-5,-2,-2,-29
6008,-7,-14,11,-24
6009,1,-19,12,-22
6010,-15,3,0,-11
6011,-4,-14,7,-24
6012,-9,3,-5,-22
6013,-5,-1,-6,-13
6014,-6,-9,8,-23
6015,-4,-15,10,-18
6016,0,-24,36,-31
6017,-8,-8,5,-18
6018,0,-13,21,-14
6019,3,-19,49,-4
6020,-2,-33,95,-7
6021,1,-38,129,7
6022,22,-74,186,13
6023,18,-64,194,19
6024,9,-61,206,13
6025,19,-40,179,15
6026,8,0,148,7
6027,6,55,111,0
6028,-2,120,68,-4
6029,-6,148,74,-3
6030,1,135,118,6
6031,-10,111,137,9
6032,5,74,175,18
6033,-3,39,202,27
6034,10,-1,189,24
6035,0,-9,164,12
6036,11,-32,124,5
6037,-2,-10,82,-4
6038,-7,0,37,-11
6039,-2,-11,44,-25
6040,1,-7,26,-8
6041,4,-15,18,-19
6042,-6,4,9,-18
6043,-8,-7,26,-22
6044,-7,-1,14,-17
6045,-5,-6,6,-8
6046,-8,-3,16,-23
6047,-2,-33,40,-30
6048,-5,-6,14,-22
6049,0,-16,11,-10
6050,-8,-13,29,-18
6051,-2,-29,55,-11
6052,1,-37,85,-8
6053,0,-27,86,-2
6054,4,-35,101,7
6055,3,-43,126,0
6056,4,-50,120,5
6057,-2,-25,85,2
6058,-5,-20,59,-9
6059,-1,-17,40,-9
6060,-6,-17,24,-17
6061,5,-29,26,-22
6062,-12,1,14,-24
6063,2,-16,16,-21
6064,-5,-12,17,-22
6065,-2,-16,9,-17
6066,-7,-6,12,-21
6067,-14,1,13,-14
6068,0,-16,23,-22
6069,-9,-9,27,-27
6070,-7,0,0,-13
6071,-7,-1,5,-21
6072,-10,2,2,-12
6073,-4,-8,7,-21
6074,-2,-4,0,-26
6075,-4,-25,22,-28
6076,-5,-7,7,-15
6077,3,-17,21,-28
6078,-7,-7,10,-24
6079,-3,-10,8,-25
6080,-6,-3,10,-21
6081,-1,-12,25,-26
6082,-4,-3,13,-17
6083,-2,1,-1,-13
6084,-7,6,3,-18
6085,-8,22,1,-21
6086,5,17,16,-17
6087,-7,64,-9,-18
6088,-8,85,-5,-20
6089,-5,120,-5,-25
6090,-9,126,-6,-20
6091,-2,95,18,-26
6092,-8,105,-3,-19
6093,-3,68,14,-25
6094,0,42,8,-22
6095,-9,34,7,-21
6096,-8,24,-2,-21
6097,-9,6,8,-20
6098,-8,-1,8,-26
6099,0,-4,1,-16
6100,-9,0,3,-25
6101,-9,-4,0,-20
6102,-16,15,-19,-13
6103,-9,-4,0,-18
6104,-5,2,-8,-20
6105,-5,-13,21,-25
6106,-5,-4,7,-15
6107,-4,-15,26,-27
6108,-4,-19,28,-23
6109,-5,-18,25,-21
6110,0,-22,22,-24
6111,-9,-2,11,-23
6112,-2,-11,16,-25
6113,-3,-18,17,-26
6114,-4,-18,21,-24
6115,3,-15,7,-18
6116,-8,-13,13,-19
6117,-5,-2,-5,-23
6118,-7,-4,3,-17
6119,-4,-18,13,-27
6120,2,-14,4,-21
6121,0,-28,28,-25
6122,-3,-5,11,-18
6123,8,-14,6,-22
6124,-1,-17,8,-24
6125,-9,-2,-3,-11
6126,-19,22,-15,-15
6127,-12,3,9,-25
6128,-5,1,5,-24
6129,-7,-3,11,-19
6130,-5,2,12,-20
6131,-3,18,1,-22
6132,4,13,21,-21
6133,-3,51,0,-18
6134,-5,86,3,-9
6135,-7,109,16,-15
6136,-6,136,39,-14
6137,-4,131,52,-9
6138,-9,118,72,-15
6139,-6,75,87,-1
6140,-6,46,103,0
6141,-2,16,94,3
6142,5,-2,78,9
6143,0,-8,74,-6
6144,-4,-11,36,-7
6145,-10,9,13,-20
6146,-9,2,15,-20
6147,-2,-9,20,-15
6148,-6,-2,8,-13
6149,-4,-15,25,-28
6150,3,-12,7,-19
6151,-12,0,16,-28
6152,-1,-12,4,-21
6153,-4,-14,14,-26
6154,-3,-19,23,-23
6155,0,-3,-1,-13
6156,-5,-9,24,-19
6157,-1,-15,33,-22
6158,-6,-26,65,-10
6159,8,-58,107,-8
6160,1,-53,134,2
6161,1,-35,122,17
6162,2,-63,163,10
6163,-7,-27,118,15
6164,-3,-38,98,6
6165,0,-22,68,-5
6166,0,-26,62,-6
6167,-3,-16,50,0
6168,-1,-27,76,-3
6169,7,-46,120,-1
6170,0,-59,169,10
6171,11,-86,215,17
6172,21,-91,236,31
6173,5,-76,225,31
6174,13,-73,189,28
6175,10,-58,136,7
6176,-9,-38,97,1
6177,-4,-26,63,-10
6178,-6,-21,30,-10
6179,-16,-15,36,-25
6180,-4,-10,7,-3
6181,-5,-21,23,-22
6182,-10,-5,17,-25
6183,-7,-6,6,-14
6184,5,-27,28,-18
6185,-8,-11,11,-13
6186,-6,-17,11,-19
6187,-2,-24,30,-28
6188,-9,-13,15,-19
6189,-1,-25,20,-18
6190,-11,-6,11,-18
6191,-5,0,11,-17
6192,-14,8,19,-24
6193,3,-29,41,-10
6194,-1,-23,57,-13
6195,-11,-10,69,-1
6196,-3,-21,77,4
6197,0,-31,85,0
6198,2,-31,75,-4
6199,-14,1,48,-14
6200,-2,-10,32,-14
6201,-5,5,20,-14
6202,-1,0,28,-23
6203,-7,43,-1,-6
6204,-10,56,8,-16
6205,-7,82,10,-29
6206,-14,106,3,-25
6207,-11,122,7,-20
6208,-4,115,0,-18
6209,-6,103,11,-25
6210,-3,86,0,-23
6211,-6,65,-1,-14
6212,-7,39,5,-20
6213,-9,21,6,-18
6214,-5,18,-9,-16
6215,-6,3,1,-20
6216,4,-13,10,-16
6217,-2,2,-1,-14
6218,-8,8,-9,-22
6219,-8,-6,10,-27
6220,-1,-20,14,-24
6221,-10,-3,2,-15
6222,-3,-13,21,-25
6223,1,-14,13,-22
6224,-8,0,8,-14
6225,-11,0,3,-21
6226,-3,0,-7,-18
6227,0,-18,18,-17
6228,0,-14,11,-11
6229,-3,-19,41,-12
6230,3,-31,46,-7
6231,-3,-19,47,0
6232,-4,-24,67,-3
6233,4,-29,71,-5
6234,-1,-35,86,-6
6235,2,-37,77,-10
6236,-8,-21,48,-6
6237,-5,-10,23,-23
6238,2,-25,24,-22
6239,-11,0,2,-14
6240,-9,0,-1,-15
6241,5,-26,20,-29
6242,-2,-13,17,-28
6243,0,-11,2,-16
6244,-1,-24,20,-23
6245,-8,0,2,-28
6246,-5,-3,0,-20
6247,-11,-8,13,-22
6248,-5,-17,10,-23
6249,-11,-7,7,-28
6250,-2,-9,7,-29
6251,-12,0,0,-21
6252,-9,-3,-4,-20
6253,-14,0,-12,-21
6254,-1,0,-14,-13
6255,-8,-2,-7,-14
6256,2,-11,3,-21
6257,-10,6,-6,-18
6258,-11,0,0,-26
6259,-9,2,-4,-25
6260,-7,1,-3,-24
6261,-9,8,-12,-20
6262,-2,-10,7,-23
6263,1,-23,23,-25
6264,-14,-3,13,-18
6265,-10,-15,23,-25
6266,0,-14,17,-23
6267,-1,-22,17,-21
6268,0,-10,6,-18
6269,-6,-4,4,-14
6270,-9,4,0,-18
6271,-3,-15,18,-25
6272,-9,4,-4,-20
6273,-2,-14,14,-32
6274,-9,0,7,-23
6275,-11,26,-4,-21
6276,-2,20,4,-23
6277,1,15,14,-20
6278,-3,45,-5,-19
6279,-7,59,0,-22
6280,-6,67,3,-25
6281,-11,70,-2,-14
6282,-14,51,3,-26
6283,-11,58,-8,-17
6284,-1,18,11,-20
6285,-13,8,8,-23
6286,-8,11,2,-25
6287,-7,1,-3,-22
6288,-4,-7,11,-31
6289,-9,-9,7,-23
6290,-6,-6,8,-29
6291,-10,-7,13,-25
6292,-9,4,0,-22
6293,-8,-4,7,-23
6294,-8,10,-4,-17
6295,1,-4,-1,-28
6296,-9,10,-4,-27
6297,-6,0,-6,-17
6298,-3,-9,4,-26
6299,-7,-1,-3,-22
6300,-5,-3,-3,-14
6301,-1,-10,5,-17
6302,-3,-1,0,-18
6303,1,-14,7,-14
6304,-2,-9,10,-20
6305,-8,-4,8,-17
6306,6,-21,14,-24
6307,-4,0,-8,-22
6308,-8,4,-10,-19
6309,-9,7,-10,-14
6310,-7,-5,0,-19
6311,-12,-8,14,-20
6312,-2,-20,13,-18
6313,-8,-4,-4,-19
6314,-6,-10,8,-22
6315,-8,-6,7,-25
6316,0,-15,11,-22
6317,4,-30,21,-24
6318,-13,-3,2,-23
6319,1,-19,12,-23
6320,1,-17,16,-17
6321,-7,-6,6,-20
6322,-10,-3,-9,-11
6323,-8,8,-11,-14
6324,-3,-6,1,-23
6325,-2,-11,0,-17
6326,-18,1,6,-24
6327,-12,4,-4,-17
6328,-8,-1,-6,-15
6329,-5,-11,7,-19
6330,-17,16,-10,-21
6331,-19,10,-5,-19
6332,-8,3,-16,-17
6333,-5,0,-2,-23
6334,-5,3,-3,-17
6335,-10,1,0,-20
6336,-17,0,7,-25
6337,-16,3,0,-27
6338,1,-8,8,-23
6339,-8,-10,14,-20
6340,-4,-20,30,-27
6341,-8,-4,0,-21
6342,-8,-8,3,-28
6343,0,-18,12,-26
6344,-9,-9,5,-19
6345,-12,5,-2,-20
6346,-9,0,0,-23
6347,-11,-3,5,-20
6348,-5,-8,2,-21
6349,8,-20,-3,-15
6350,-7,-7,9,-24
6351,-1,-5,2,-24
6352,-3,-6,8,-20
6353,0,-12,13,-20
6354,-1,-11,12,-23
6355,1,-7,1,-20
6356,-12,6,0,-18
6357,-2,0,-1,-22
6358,-2,-1,1,-19
6359,0,0,7,-22
6360,-7,30,-1,-17
6361,-13,46,-2,-21
6362,-5,65,0,-17
6363,-10,95,2,-23
6364,-7,112,5,-19
6365,-5,109,0,-20
6366,-6,98,13,-21
6367,0,75,9,-20
6368,-7,65,7,-18
6369,-5,42,3,-23
6370,-11,33,1,-29
6371,-6,25,-6,-14
6372,0,0,2,-25
6373,-5,-6,10,-25
6374,-2,-9,12,-17
6375,-7,-2,4,-21
6376,-15,13,-12,-18
6377,-10,-1,3,-22
6378,-2,-7,10,-23
6379,-15,3,7,-18
6380,-15,12,-7,-13
6381,-8,-7,7,-16
6382,-7,0,-2,-15
6383,-7,-9,8,-24
6384,4,-22,11,-22
6385,-2,7,-13,-12
6386,-6,-3,5,-26
6387,-7,0,0,-17
6388,-1,-6,-3,-15
6389,-5,-5,3,-23
6390,0,-1,-6,-25
6391,-12,5,-3,-22
6392,-7,-10,12,-23
6393,-1,-8,10,-18
6394,3,-10,3,-21
6395,1,-9,1,-13
6396,1,-25,25,-34
6397,-5,-15,13,-28
6398,4,-11,0,-17
6399,-6,1,-6,-20
6400,0,0,-6,-10
6401,-6,0,2,-21
6402,-2,8,-8,-19
6403,-10,-1,18,-30
6404,-14,14,-15,-19
6405,-7,-4,7,-22
6406,2,-15,11,-24
6407,0,-12,16,-23
6408,-6,-3,8,-20
6409,-9,-5,5,-12
6410,-9,0,4,-23
6411,-2,-10,6,-24
6412,-3,-7,8,-24
6413,-7,-6,1,-7
6414,0,-13,10,-21
6415,-10,-5,4,-17
6416,-10,-6,13,-21
6417,-1,-14,21,-21
6418,0,-20,20,-20
6419,-7,-11,17,-20
6420,-4,-6,6,-24
6421,-8,1,-7,-13
6422,-7,10,-11,-15
6423,-7,1,8,-23
6424,-6,-13,23,-25
6425,-5,-5,10,-16
6426,-3,-18,25,-29
6427,-2,-14,17,-17
6428,-3,-12,17,-21
6429,-1,-13,13,-15
6430,-7,-25,38,-23
6431,-9,0,7,-6
6432,-4,-12,32,-15
6433,0,-13,46,0
6434,-1,-20,78,-5
6435,8,-37,102,0
6436,-1,-25,113,12
6437,6,-52,143,6
6438,9,-48,132,4
6439,2,-40,119,1
6440,3,-27,74,0
6441,-3,-1,58,-14
6442,-8,23,28,-11
6443,-4,27,20,-21
6444,-2,72,-3,-11
6445,-11,89,3,-22
6446,-8,116,-11,-20
6447,-3,94,15,-25
6448,-4,74,20,-23
6449,-1,44,31,-25
6450,4,45,15,-22
6451,-18,43,-3,-14
6452,0,21,-2,-13
6453,-13,21,-1,-18
6454,2,-3,11,-20
6455,-1,-7,6,-17
6456,-13,13,-7,-21
6457,-5,-4,3,-19
6458,-9,1,5,-28
6459,-1,-5,6,-28
6460,-3,-9,14,-24
6461,0,-15,13,-25
6462,-12,0,7,-23
6463,-12,-8,5,-21
6464,-11,3,-11,-18
6465,-8,0,0,-18
6466,-16,8,-11,-20
6467,-11,-6,5,-24
6468,-9,-6,3,-24
6469,-2,-14,18,-25
6470,-8,-5,3,-13
6471,1,-12,7,-17
6472,0,-22,11,-20
6473,-6,-1,-4,-10
6474,-4,-17,22,-26
6475,-14,0,8,-25
6476,-8,-3,0,-24
6477,1,-17,3,-20
6478,-4,-14,15,-20
6479,7,-17,13,-18
6480,-11,1,4,-27
6481,-13,0,7,-23
6482,-15,16,-4,-19
6483,-3,-8,11,-27
6484,-5,-19,19,-26
6485,-4,-5,3,-15
6486,-9,-4,9,-19
6487,-6,-9,7,-18
6488,-2,-9,11,-22
6489,-4,4,-2,-18
6490,4,-18,17,-12
6491,2,-25,39,-14
6492,-2,-22,54,-13
6493,7,-39,81,-6
6494,1,-32,88,-7
6495,-3,-27,81,-3
6496,0,-31,78,-3
6497,-9,-16,55,-3
6498,-1,-21,51,-5
6499,-7,-11,35,-17
6500,6,-29,34,-20
6501,-1,-14,10,-20
6502,-7,-5,0,-15
6503,-1,-9,9,-27
6504,-4,-9,9,-21
6505,0,-22,13,-23
6506,0,-18,16,-28
6507,-6,-15,14,-19
6508,-2,-19,21,-25
6509,-7,-4,4,-15
6510,-9,-12,13,-20
6511,-8,-5,9,-16
6512,-13,-6,13,-21
6513,-1,-15,9,-16
6514,-5,0,-3,-23
6515,-3,-9,8,-19
6516,-6,-8,8,-19
6517,-12,-10,12,-21
6518,-8,3,-10,-20
6519,3,-16,16,-25
6520,-15,-2,18,-27
6521,-10,10,-10,-17
6522,-5,-5,-3,-15
6523,-6,-10,19,-24
6524,-4,-5,2,-12
6525,-7,-14,42,-26
6526,-4,-18,53,-18
6527,-3,-22,60,0
6528,-7,-26,78,5
6529,4,-37,101,0
6530,-3,-38,108,0
6531,-4,-24,94,4
6532,6,-28,73,1
6533,2,-36,61,-12
6534,1,-20,37,-14
6535,-10,10,-1,-7
6536,-8,-13,21,-18
6537,0,-9,14,-23
6538,-10,7,4,-20
6539,-11,-2,9,-15
6540,-1,5,8,-20
6541,-6,0,23,-28
6542,5,3,15,-23
6543,-5,27,9,-13
6544,-8,52,9,-19
6545,4,63,25,-27
6546,2,95,30,-23
6547,4,106,29,-11
6548,-6,142,30,-7
6549,8,97,74,-6
6550,-7,103,88,-2
6551,2,61,100,3
6552,1,32,117,-4
6553,2,9,94,5
6554,-5,-4,82,-7
6555,0,-1,59,-7
6556,-4,-1,43,-19
6557,-4,-1,32,-18
6558,3,-4,13,-16
6559,0,-3,14,-24
6560,0,8,-1,-15
6561,-7,16,-11,-14
6562,-10,-4,22,-23
6563,-4,-4,17,-28
6564,-7,15,-3,-20
6565,0,13,10,-18
6566,-8,32,-2,-19
6567,-13,57,3,-19
6568,0,68,7,-17
6569,-1,113,3,-19
6570,-2,135,-3,-19
6571,6,134,11,-13
6572,-3,139,26,-25
6573,-10,134,14,-24
6574,-18,118,6,-23
6575,2,61,13,-16
6576,-7,57,5,-14
6577,7,16,20,-21
6578,-4,22,-8,-10
6579,-5,14,9,-12
6580,-8,9,8,-21
6581,6,-5,8,-20
6582,2,0,1,-18
6583,4,-15,24,-23
6584,4,-12,16,-18
6585,2,-12,13,-20
6586,0,-11,15,-25
6587,-6,13,0,-12
6588,-2,-2,21,-25
6589,3,-11,21,-27
6590,-7,0,12,-18
6591,7,-16,18,-22
6592,0,-13,22,-25
6593,5,-11,11,-24
6594,-2,-7,9,-24
6595,-8,-1,1,-23
6596,-7,0,2,-21
6597,2,-16,16,-21
6598,1,-24,25,-14
6599,-3,-7,15,-20
6600,-6,0,17,-8
6601,5,-13,39,-4
6602,8,-22,65,0
6603,0,-31,98,3
6604,10,-44,114,4
6605,5,-39,111,3
6606,15,-50,110,6
6607,9,-35,73,-4
6608,-1,-24,59,-16
6609,-3,-10,21,-7
6610,-4,2,3,-4
6611,-3,-14,33,-21
6612,5,-8,13,-21
6613,5,-12,22,-23
6614,6,-11,15,-17
6615,8,-17,18,-15
6616,-6,5,-3,-19
6617,0,-4,5,-15
6618,0,-14,19,-14
6619,-3,8,-5,-14
6620,0,-4,13,-21
6621,1,-8,12,-20
6622,8,-12,18,-16
6623,-6,-14,41,-20
6624,-5,-9,37,-12
6625,-1,-5,33,0
6626,16,-34,74,-10
6627,11,-23,74,2
6628,8,-15,63,6
6629,8,-26,75,-2
6630,15,-30,68,-1
6631,-5,2,38,-6
6632,5,-5,17,-6
6633,1,-2,17,-12
6634,20,-19,18,-16
6635,5,8,-10,-13
6636,7,1,-1,-19
6637,3,0,1,-19
6638,3,2,3,-20
6639,18,-13,12,-23
6640,5,2,3,-16
6641,-3,3,0,-23
6642,7,-8,14,-27
6643,4,2,6,-17
6644,1,6,5,-24
