Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5699,182,1,64,0
5700,160,4,48,-4
5701,174,11,31,-4
5702,264,26,-5,0
5703,388,3,20,-17
5704,512,32,3,-8
5705,606,76,-24,0
5706,626,107,-28,-2
5707,555,128,-42,-7
5708,481,75,-26,-13
5709,329,75,0,-23
5710,243,51,-9,-10
5711,177,77,-50,-11
5712,191,30,-13,-26
5713,267,25,-13,-23
5714,404,30,-14,-14
5715,589,8,7,-21
5716,763,40,-32,-16
5717,869,21,-11,-17
5718,836,34,-6,-22
5719,724,47,-37,-4
5720,550,56,-38,-8
5721,402,16,-9,-13
5722,238,48,-43,-10
5723,170,53,-36,-16
5724,181,50,-36,-14
5725,269,43,-17,-15
5726,410,95,-36,-4
5727,608,74,-6,-4
5728,746,150,-14,-11
5729,826,170,2,-6
5730,794,220,-8,9
5731,707,194,30,13
5732,505,155,48,-6
5733,350,120,27,-1
5734,217,94,55,-3
5735,160,61,40,-4
5736,162,44,21,-10
5737,189,41,-16,-8
5738,264,29,-11,-7
5739,310,14,-18,-14
5740,351,37,-22,-22
5741,315,45,-20,-16
5742,279,18,0,-18
5743,204,33,-28,-7
5744,131,34,-26,-8
5745,99,21,-20,-10
5746,90,13,-8,-14
5747,95,31,-35,-9
5748,135,14,-22,-13
5749,165,34,-34,-13
5750,211,12,-20,-13
5751,227,23,-20,-13
5752,214,17,13,-8
5753,202,6,36,-1
5754,156,-1,61,13
5755,116,-20,113,19
5756,79,0,101,24
5757,78,-22,114,25
5758,66,-8,90,17
5759,71,13,61,-1
5760,102,18,45,-2
5761,114,49,24,-8
5762,138,71,11,-2
5763,145,84,31,1
5764,154,64,85,5
5765,138,69,125,10
5766,110,31,185,31
5767,89,15,206,38
5768,85,9,180,47
5769,95,0,141,40
5770,120,0,113,6
5771,170,-6,75,5
5772,205,4,44,-4
5773,266,21,-5,-9
5774,289,38,-31,-13
5775,293,33,-31,-8
5776,277,25,-18,-15
5777,234,15,-18,-12
5778,184,20,-28,-11
5779,135,18,-16,-15
5780,134,15,-27,-11
5781,163,27,-35,-12
5782,262,8,-15,-17
5783,395,20,-28,-12
5784,528,14,-9,-16
5785,668,19,-5,-12
5786,742,27,-15,3
5787,709,14,8,-7
5788,598,14,32,11
5789,454,8,67,9
5790,334,-29,108,11
5791,222,-21,120,10
5792,189,-20,99,15
5793,183,13,62,11
5794,283,15,23,-2
5795,433,43,0,-4
5796,614,97,-21,-4
5797,845,79,-18,-5
5798,988,90,1,-2
5799,981,125,-16,3
5800,889,107,10,-2
5801,714,68,40,3
5802,508,69,35,4
5803,380,31,49,-11
5804,324,37,16,-8
5805,446,15,8,-1
5806,731,59,-12,-2
5807,1234,64,-23,-3
5808,1894,76,-44,3
5809,2598,93,-20,-5
5810,3076,126,-21,-3
5811,3120,139,-58,0
5812,2694,164,-46,0
5813,2079,159,-38,1
5814,1400,126,-32,-2
5815,803,93,-38,-7
5816,456,72,-38,-11
5817,293,60,-44,-12
5818,257,33,-39,-11
5819,305,31,-17,-17
5820,385,49,-34,-18
5821,509,33,-28,-16
5822,594,37,-46,-7
5823,611,50,-42,-12
5824,555,32,-26,-13
5825,425,31,-29,-25
5826,328,28,-31,-11
5827,217,23,-22,-15
5828,152,37,-37,-10
5829,147,34,-14,-12
5830,187,31,3,-17
5831,276,55,-12,-5
5832,422,59,0,-6
5833,577,96,1,1
5834,644,127,13,7
5835,675,129,48,0
5836,606,163,67,17
5837,490,142,98,22
5838,365,79,114,28
5839,237,51,121,16
5840,169,12,109,-1
5841,111,17,51,12
5842,78,45,0,2
5843,98,14,14,-16
5844,131,33,-15,-12
5845,179,32,-36,-11
5846,234,32,-24,-16
5847,271,22,-36,-10
5848,279,31,-28,-17
5849,248,53,-42,-17
5850,215,22,-24,-10
5851,163,17,-12,-16
5852,101,40,-43,-3
5853,71,26,-25,-14
5854,63,15,-42,-12
5855,58,24,-34,-17
5856,68,31,-38,-6
5857,106,18,-25,-14
5858,146,16,-24,-20
5859,189,23,-35,-7
5860,223,12,-14,-20
5861,207,27,-34,-13
5862,180,28,-43,-13
5863,139,37,-39,-14
5864,104,29,-36,-21
5865,78,20,-28,-25
5866,73,20,-35,-12
5867,95,21,-29,-13
5868,137,24,-34,-15
5869,208,13,-37,-5
5870,266,21,-24,-17
5871,328,24,-37,-11
5872,317,40,-44,-11
5873,302,22,-39,-13
5874,242,42,-33,-9
5875,186,8,-17,-14
5876,118,30,-28,-12
5877,90,12,-16,-16
5878,66,21,-27,-11
5879,77,12,-16,-13
5880,94,17,-24,-17
5881,134,28,-42,-9
5882,183,24,-24,-14
5883,226,1,3,-3
5884,232,28,0,3
5885,243,5,46,8
5886,219,-15,73,6
5887,168,-7,84,13
5888,140,-35,121,19
5889,98,-1,81,27
5890,85,-19,91,0
5891,82,-3,36,-8
5892,79,35,-22,2
5893,107,15,-8,-16
5894,127,26,-28,-5
5895,155,27,-36,-12
5896,169,30,-38,-12
5897,200,38,-49,-6
5898,181,32,-33,-10
5899,190,14,-15,-22
5900,160,21,-39,-5
5901,140,26,-40,-10
5902,112,24,-40,-12
5903,95,15,-20,-17
5904,73,22,-26,-24
5905,71,12,-22,-18
5906,89,20,-27,-12
5907,124,15,-26,-19
5908,162,14,-13,-23
5909,197,30,-36,-7
5910,253,14,-25,-25
5911,289,37,-48,-13
5912,296,34,-51,-11
5913,274,33,-34,-16
5914,248,48,-53,-8
5915,200,34,-40,-8
5916,155,25,-30,-10
5917,136,17,-25,-18
5918,147,11,-27,-16
5919,200,27,-34,-10
5920,302,17,-23,-13
5921,476,11,-19,-14
5922,650,27,-46,-8
5923,793,39,-42,-15
5924,917,0,0,-25
5925,896,32,-31,-8
5926,792,47,-35,0
5927,652,-4,-7,-17
5928,439,40,-34,-12
5929,327,19,-36,-15
5930,299,43,-44,-11
5931,394,29,-36,-12
5932,647,28,-44,-10
5933,1093,13,-23,-11
5934,1652,31,-45,-1
5935,2261,4,-10,-15
5936,2630,48,-30,5
5937,2725,58,-41,-6
5938,2473,31,-38,3
5939,1876,81,-47,-5
5940,1258,68,-52,-4
5941,765,30,-34,-9
5942,454,15,-15,-9
5943,265,13,-7,-10
5944,182,20,-27,-16
5945,157,37,-34,-10
5946,192,10,-11,-11
5947,224,14,-3,-17
5948,234,1,10,-18
5949,230,16,-18,-15
5950,219,17,-24,-16
5951,188,35,-30,-13
5952,141,40,-24,-17
5953,138,37,-42,-13
5954,132,35,-49,-10
5955,123,32,-21,-17
5956,159,30,-47,-9
5957,221,7,-25,-16
5958,248,38,-47,-8
5959,261,31,-41,-12
5960,305,26,-39,-10
5961,287,17,-16,-22
5962,243,24,-29,-12
5963,211,29,-38,-10
5964,188,39,-49,-17
5965,196,20,-38,-13
5966,217,30,-31,-5
5967,262,26,-32,-19
5968,317,39,-43,-6
5969,346,24,-32,-15
5970,357,41,-39,-10
5971,352,14,-26,-15
5972,308,37,-46,-13
5973,267,24,-33,-13
5974,251,22,-25,-17
5975,256,35,-38,-19
5976,323,24,-23,-10
5977,455,14,-19,-9
5978,615,28,-30,-11
5979,762,39,-25,-8
5980,883,36,-14,-4
5981,925,6,8,-5
5982,833,22,10,-5
5983,672,-1,50,-11
5984,550,-19,76,9
5985,464,-27,112,24
5986,496,-38,160,22
5987,665,-10,137,24
5988,1030,27,114,21
5989,1547,30,105,24
5990,2094,51,80,17
5991,2460,107,59,8
5992,2568,124,47,17
5993,2335,163,50,7
5994,1891,139,93,23
5995,1349,99,113,20
5996,916,42,162,30
5997,605,14,166,30
5998,491,-17,152,27
5999,503,0,112,17
6000,616,23,45,17
6001,802,12,17,7
6002,936,21,14,-11
6003,1020,31,-21,-7
6004,1017,22,-10,-5
6005,891,9,0,-6
6006,706,1,9,-22
6007,470,37,-35,-8
6008,356,15,-18,-10
6009,278,31,-16,-12
6010,301,21,-19,-11
6011,416,12,-13,-13
6012,599,10,-16,-12
6013,830,29,-18,-12
6014,1119,7,-2,2
6015,1270,19,36,-2
6016,1300,37,20,16
6017,1154,20,37,9
6018,911,17,68,9
6019,668,11,68,15
6020,451,-7,72,15
6021,321,-14,58,-4
6022,273,1,21,4
6023,345,13,0,-2
6024,512,6,-4,-8
6025,752,31,-25,-12
6026,1058,26,-16,-6
6027,1317,12,-17,-10
6028,1419,23,-29,-8
6029,1357,50,-44,-7
6030,1142,34,-11,-12
6031,823,40,-16,-23
6032,549,43,-30,-11
6033,351,24,-16,-15
6034,244,35,-39,-7
6035,213,19,-25,-14
6036,260,29,-38,-7
6037,369,33,-44,-9
6038,521,26,-29,-16
6039,691,20,-30,-8
6040,792,31,-24,-8
6041,791,30,-30,-13
6042,715,23,-21,-20
6043,588,33,-23,-13
6044,425,21,-28,-14
6045,282,33,-37,-18
6046,211,41,-47,-9
6047,207,31,-32,-15
6048,253,37,-26,-11
6049,387,57,-32,-15
6050,559,77,-44,-8
6051,775,112,-24,-17
6052,953,101,-11,-11
6053,975,112,-12,-16
6054,901,114,-24,-9
6055,759,95,-20,-11
6056,552,85,-16,-10
6057,358,76,-22,-7
6058,242,44,-5,-11
6059,163,35,-8,-22
6060,153,32,-24,-25
6061,187,21,-18,-18
6062,261,19,-25,-13
6063,334,36,-32,-9
6064,421,7,-7,-14
6065,430,25,-11,-18
6066,402,21,-20,-6
6067,348,25,-16,-9
6068,274,5,4,-17
6069,193,43,-34,-7
6070,151,15,-15,-11
6071,111,16,-9,-21
6072,119,9,-20,-13
6073,132,18,-28,-13
6074,169,9,-10,-27
6075,222,19,-17,-16
6076,282,18,-19,-14
6077,317,13,-15,-16
6078,327,17,-24,-8
6079,293,39,-48,3
6080,258,12,-20,-11
6081,199,27,-20,-14
6082,148,28,-28,-11
6083,130,24,-39,-8
6084,153,18,-40,-6
6085,196,29,-21,-19
6086,266,17,-22,-20
6087,305,22,-37,-8
6088,335,19,-29,-17
6089,342,36,-35,-14
6090,326,20,-29,-19
6091,261,25,-33,-15
6092,199,35,-29,-17
6093,171,9,-16,-17
6094,135,30,-10,-18
6095,145,58,-44,-4
6096,161,81,-43,-16
6097,201,85,-21,-9
6098,226,85,6,-17
6099,209,134,-10,-5
6100,218,97,21,-10
6101,158,115,10,-5
6102,129,73,43,0
6103,99,62,60,2
6104,96,42,59,14
6105,107,4,74,6
6106,114,12,56,4
6107,141,3,35,5
6108,165,13,5,-6
6109,176,12,0,-11
6110,158,15,-5,-14
6111,140,38,-31,-8
6112,108,25,-8,-11
6113,102,-3,6,-18
6114,95,3,-8,-13
6115,90,14,-13,-9
6116,116,17,-7,-21
6117,171,14,-21,-15
6118,208,35,-34,-10
6119,271,20,-18,-13
6120,273,17,0,-8
6121,264,6,32,-7
6122,251,-17,75,3
6123,202,-34,92,8
6124,135,-10,99,20
6125,112,-20,121,19
6126,80,-23,101,13
6127,93,-4,70,11
6128,131,-12,59,10
6129,169,4,36,7
6130,239,-6,35,6
6131,271,4,29,5
6132,304,-24,92,10
6133,295,-9,101,22
6134,265,-22,151,32
6135,236,-49,184,38
6136,171,-61,204,36
6137,112,-41,169,35
6138,87,-27,114,18
6139,71,-5,59,-3
6140,88,-5,39,-14
6141,100,16,-6,1
6142,138,8,0,-13
6143,172,22,-10,-12
6144,201,5,-15,-15
6145,190,43,-43,-8
6146,184,27,-27,-14
6147,159,19,-11,-13
6148,118,8,-14,-22
6149,83,22,-20,-8
6150,61,32,-33,-8
6151,58,36,-36,-9
6152,80,12,-24,-12
6153,101,16,-23,-13
6154,133,21,-18,-14
6155,175,-1,8,-15
6156,213,21,-1,0
6157,212,15,26,-13
6158,209,15,32,9
6159,169,17,42,1
6160,153,-1,42,6
6161,105,4,31,1
6162,74,12,28,1
6163,57,13,14,-19
6164,50,62,-37,-7
6165,82,48,-29,-8
6166,125,54,-26,-13
6167,172,80,-40,-8
6168,223,71,-26,-9
6169,254,106,-32,-16
6170,246,114,-17,-14
6171,207,114,-13,-16
6172,159,91,-6,-21
6173,114,79,-16,-14
6174,100,53,-12,-15
6175,58,66,-29,-15
6176,76,43,-22,-13
6177,103,42,-42,-7
6178,150,36,-46,-7
6179,198,38,-32,-18
6180,239,7,-15,-10
6181,251,23,-25,-12
6182,228,26,-22,-14
6183,186,47,-46,-8
6184,140,18,-16,-10
6185,100,22,-19,-9
6186,59,42,-46,-12
6187,57,5,-18,-14
6188,55,22,-34,-8
6189,66,20,-26,-9
6190,84,26,-30,-16
6191,104,29,-28,-8
6192,140,20,-8,-3
6193,151,12,3,-14
6194,155,13,0,-2
6195,131,12,28,15
6196,95,3,61,4
6197,85,-19,68,1
6198,73,-17,55,-4
6199,50,9,8,-1
6200,47,13,-5,-6
6201,54,14,-10,-14
6202,67,22,-27,-4
6203,88,15,-28,-9
6204,102,35,-29,-18
6205,109,44,-48,-14
6206,125,12,-32,-19
6207,122,19,-32,-15
6208,93,19,-18,-21
6209,73,18,-31,-8
6210,58,23,-29,-12
6211,44,13,-26,-13
6212,39,13,-20,-19
6213,49,13,-17,-15
6214,59,13,-40,-7
6215,67,24,-35,-15
6216,99,13,-33,-11
6217,87,25,-17,-9
6218,97,42,-52,-9
6219,98,25,-36,-7
6220,76,17,-14,-18
6221,75,24,-29,-15
6222,57,32,-36,-3
6223,55,0,0,-16
6224,43,17,-15,-8
6225,44,42,-53,-12
6226,58,42,-46,-8
6227,96,23,-34,-15
6228,132,17,-18,-18
6229,170,-5,0,-9
6230,165,18,-13,-15
6231,159,23,-30,-15
6232,146,21,-28,-15
6233,115,16,-17,-17
6234,82,13,-14,-11
6235,80,14,-26,-13
6236,78,20,-26,-5
6237,88,35,-42,-16
6238,109,47,-46,-10
6239,168,57,-48,3
6240,227,53,-30,-14
6241,285,45,-12,-11
6242,294,82,-23,-20
6243,301,74,-23,-8
6244,250,77,-15,-19
6245,195,57,-22,-10
6246,143,51,-36,-6
6247,94,52,-24,-14
6248,82,30,-23,-14
6249,86,17,-31,-13
6250,97,30,-38,-6
6251,138,10,-17,-20
6252,177,20,-20,-17
6253,224,22,-40,-10
6254,260,23,-18,-17
6255,266,21,-18,-14
6256,248,27,-29,-12
6257,198,16,-7,-19
6258,138,49,-43,-12
6259,107,13,-23,-16
6260,62,44,-34,-24
6261,59,21,-25,-18
6262,53,20,-30,-21
6263,67,4,-9,-14
6264,84,9,-15,-10
6265,90,18,-18,-14
6266,116,18,-21,-8
6267,132,3,-6,-21
6268,120,19,-21,-8
6269,106,17,-18,-8
6270,94,25,-22,-8
6271,91,-1,4,-15
6272,72,16,-34,-12
6273,52,34,-46,-9
6274,52,25,-29,-9
6275,58,23,-22,-14
6276,72,18,-15,-18
6277,95,22,-24,-7
6278,112,9,-25,-13
6279,124,23,-18,-17
6280,137,12,-33,-13
6281,114,36,-33,-12
6282,97,33,-32,-16
6283,91,17,-30,-3
6284,76,2,-3,-28
6285,63,16,-30,-12
6286,53,35,-38,-14
6287,67,21,-38,-17
6288,82,33,-45,-9
6289,116,18,-34,-15
6290,158,-2,-11,-22
6291,169,24,-25,-23
6292,186,18,-16,-12
6293,184,14,-10,-19
6294,161,14,-21,-14
6295,125,13,-20,-20
6296,95,27,-29,-23
6297,72,30,-30,-13
6298,83,19,-29,-11
6299,85,31,-37,-18
6300,117,25,-27,-13
6301,163,12,-5,-20
6302,214,20,-12,-18
6303,260,30,-28,-12
6304,283,25,-22,-14
6305,273,29,-12,-15
6306,250,27,-26,-8
6307,209,12,-20,-17
6308,146,30,-30,-20
6309,121,21,-31,-21
6310,132,9,-29,-13
6311,161,10,-14,-11
6312,214,20,-27,-8
6313,311,21,-35,-14
6314,397,26,-41,-10
6315,464,37,-44,-6
6316,508,18,-21,-14
6317,469,9,-7,-20
6318,372,48,-28,-11
6319,299,28,-24,-7
6320,232,5,-4,-9
6321,198,17,-19,-8
6322,209,46,-34,-16
6323,299,23,-27,-14
6324,370,58,-25,-14
6325,456,94,-50,-6
6326,533,118,-45,-1
6327,544,103,-14,-20
6328,502,121,-23,-17
6329,384,127,-31,-9
6330,300,90,-34,-17
6331,208,85,-42,-3
6332,175,68,-37,-20
6333,195,48,-43,-10
6334,254,34,-33,-16
6335,379,29,-37,-12
6336,487,19,-33,-11
6337,562,40,-41,-15
6338,602,33,-24,-11
6339,588,2,-1,-9
6340,504,8,-4,-16
6341,382,25,-24,-12
6342,267,27,-35,-16
6343,182,37,-39,-14
6344,153,43,-37,-19
6345,178,22,-22,-7
6346,242,27,-34,-7
6347,303,30,-33,0
6348,410,22,-16,-20
6349,444,30,-20,-13
6350,463,25,-15,-10
6351,439,11,-18,-15
6352,344,24,-19,-16
6353,277,14,-22,-13
6354,196,26,-27,-9
6355,171,27,-23,-12
6356,200,23,-26,-14
6357,298,3,-19,-8
6358,420,21,-24,-12
6359,565,38,-34,-8
6360,703,37,-33,-16
6361,769,30,-45,-9
6362,764,34,-34,-14
6363,672,42,-37,-9
6364,502,45,-39,-6
6365,342,46,-42,-9
6366,243,38,-32,-11
6367,192,18,-18,-13
6368,178,22,-22,-20
6369,226,44,-35,-22
6370,291,32,-42,-6
6371,400,33,-34,-6
6372,491,10,-20,-13
6373,533,30,-32,-7
6374,519,29,-28,-7
6375,424,44,-42,-7
6376,341,24,-34,-10
6377,266,21,-34,-12
6378,194,27,-26,-15
6379,182,23,-21,-5
6380,201,30,-26,1
6381,245,47,-41,-7
6382,337,38,-33,-8
6383,423,44,-43,-3
6384,486,16,-24,-12
6385,512,11,-28,-9
6386,449,37,-26,-14
6387,360,36,-23,-17
6388,276,31,-30,-10
6389,212,44,-47,-5
6390,197,15,-19,-16
6391,222,16,-24,-12
6392,322,0,-13,-18
6393,437,25,-8,-10
6394,632,18,-5,-3
6395,812,24,0,0
6396,944,3,33,-1
6397,972,-3,45,10
6398,887,19,55,10
6399,749,15,72,21
6400,591,-4,90,22
6401,436,-8,87,6
6402,376,-5,59,10
6403,385,35,15,2
6404,551,34,-3,-4
6405,804,40,-8,-3
6406,1078,74,-17,-1
6407,1292,91,-34,8
6408,1366,89,-3,-15
6409,1268,105,-14,-11
6410,1022,112,-27,-9
6411,784,88,-27,-10
6412,510,78,-34,0
6413,350,59,-17,-11
6414,264,37,-21,-3
6415,238,41,-40,-5
6416,290,20,-8,-13
6417,384,14,-6,-9
6418,459,21,-4,-10
6419,506,37,-23,-9
6420,524,19,-12,-18
6421,471,27,-30,-15
6422,381,31,-28,-5
6423,286,26,-31,0
6424,215,9,-9,-11
6425,153,8,-13,-19
6426,119,11,-3,-18
6427,97,17,-11,-13
6428,116,0,1,-14
6429,128,22,-20,-13
6430,153,4,5,-24
6431,156,24,-21,-5
6432,142,27,-19,-7
6433,137,16,-7,-19
6434,118,14,-9,-6
6435,92,35,-34,-11
6436,99,16,-24,-7
6437,83,21,-21,-15
6438,115,19,-26,-13
6439,139,22,-17,-19
6440,173,29,-34,-11
6441,209,28,-34,-9
6442,234,15,-12,-22
6443,223,19,-19,-16
6444,187,42,-29,-19
6445,169,35,-30,-19
6446,132,21,-25,-16
6447,106,18,-17,-16
6448,104,29,-30,-9
6449,102,32,-28,-11
6450,141,7,-7,-12
6451,172,-1,-18,-8
6452,201,5,-15,-11
6453,203,30,-13,-4
6454,217,1,26,-4
6455,207,-5,40,-3
6456,179,-20,64,-8
6457,127,10,55,10
6458,96,-5,56,-3
6459,72,5,43,6
6460,84,-7,42,-2
6461,85,0,23,-3
6462,108,-3,9,-19
6463,122,25,-26,-4
6464,144,24,-37,-12
6465,153,22,-14,-15
6466,147,35,-38,-12
6467,146,24,-27,-16
6468,127,26,-30,-3
6469,101,18,-10,-8
6470,93,26,-25,-3
6471,87,13,-7,-12
6472,93,32,-27,-8
6473,119,5,-8,-13
6474,140,13,-26,-17
6475,176,17,-28,-7
6476,195,29,-35,-11
6477,222,16,-29,-13
6478,201,28,-13,-15
6479,190,11,-9,-15
6480,149,9,-32,-8
6481,125,19,-25,-10
6482,111,15,-15,-14
6483,105,20,-14,-20
6484,133,24,-25,-11
6485,179,21,-21,-5
6486,211,24,-27,-3
6487,257,20,-5,-8
6488,281,0,9,-3
6489,282,-2,42,-7
6490,271,-11,60,0
6491,216,-1,60,15
6492,178,-4,80,17
6493,170,-24,90,16
6494,165,-15,66,5
6495,164,16,19,-3
6496,186,29,-6,-2
6497,235,12,-4,-9
6498,257,27,-14,-10
6499,267,17,-20,-9
6500,246,27,-30,-3
6501,205,33,-36,-6
6502,166,27,-28,-9
6503,136,27,-25,-12
6504,129,42,-37,-3
6505,122,47,-22,-7
6506,143,65,-19,-9
6507,198,68,-16,-4
6508,223,86,-3,-5
6509,220,128,-16,0
6510,236,101,18,-11
6511,216,103,31,0
6512,183,98,49,14
6513,146,75,81,16
6514,125,46,63,10
6515,110,34,63,8
6516,120,26,51,13
6517,138,34,22,6
6518,164,25,0,2
6519,214,19,-5,-7
6520,225,12,2,-9
6521,230,33,-29,-13
6522,221,24,-13,-15
6523,175,50,-49,-2
6524,154,25,-31,-6
6525,128,33,-33,-9
6526,113,43,-26,-11
6527,124,52,-42,0
6528,145,45,-29,-9
6529,196,54,-37,-9
6530,242,101,-29,-14
6531,329,94,-18,-6
6532,364,121,-20,-14
6533,354,141,-17,-12
6534,332,145,-19,-18
6535,285,144,-37,-7
6536,217,122,-29,-9
6537,171,100,-37,-8
6538,138,71,-29,-14
6539,137,41,-9,-12
6540,125,35,1,-18
6541,134,44,-39,-1
6542,155,33,-29,-5
6543,158,34,-17,-11
6544,172,36,-23,-9
6545,172,15,-3,-16
6546,181,17,-16,-13
6547,167,29,-31,-8
6548,167,31,-26,-11
6549,169,33,-13,-13
6550,186,20,-20,-3
6551,191,18,-15,-10
6552,191,27,-20,-12
6553,194,27,-30,-10
6554,173,26,-23,-9
6555,159,31,-34,-7
6556,145,39,-34,-7
6557,145,25,-13,-13
6558,144,28,-20,-16
6559,139,36,-35,-9
6560,166,21,-10,-15
6561,178,27,-19,-4
6562,200,11,10,0
6563,218,11,14,-2
6564,205,18,32,12
6565,197,3,57,12
6566,172,1,66,15
6567,147,-6,91,12
6568,130,-1,72,4
6569,117,-8,48,6
6570,105,23,19,-7
6571,118,19,2,3
6572,125,27,5,-8
6573,147,22,-33,0
6574,156,33,-37,2
6575,174,14,-15,-6
6576,169,17,-10,-7
6577,163,6,7,-15
6578,140,26,-19,-6
6579,128,27,-9,-5
6580,114,25,-29,-10
6581,98,34,-25,-7
6582,111,26,-19,-16
6583,128,15,-7,-6
6584,160,5,2,-7
6585,185,8,7,-3
6586,234,12,10,-1
6587,256,16,22,2
6588,262,21,32,13
6589,251,17,42,17
6590,238,1,63,11
6591,199,-11,80,3
6592,166,-4,46,8
6593,128,13,27,0
6594,113,21,3,0
6595,99,41,-29,-1
6596,117,44,-40,0
6597,131,38,-33,-3
6598,161,37,-19,-11
6599,174,38,-39,-8
6600,187,35,-44,-12
6601,201,33,-33,-14
6602,200,18,-21,-17
6603,172,41,-33,-7
6604,162,27,-23,-10
6605,143,29,-10,-10
6606,151,14,-5,-13
6607,152,28,-25,-7
6608,166,52,-30,-12
6609,227,36,-26,-17
6610,285,66,-41,-7
6611,333,84,-27,-5
6612,362,107,-23,-8
6613,372,125,-31,-4
6614,361,124,-21,1
6615,326,127,-34,-1
6616,251,127,-53,0
6617,204,85,-30,-8
6618,181,53,-16,-8
6619,164,42,-23,-23
6620,184,57,-28,-3
6621,210,45,-27,-9
6622,254,34,-20,-15
6623,289,30,-16,-11
6624,290,52,-42,-2
6625,302,30,-31,-10
6626,274,34,-38,-4
6627,222,47,-28,-10
6628,203,31,-31,0
6629,171,44,-30,-7
6630,159,28,-27,-12
6631,160,37,-37,0
6632,157,46,-38,-3
6633,193,44,-26,-2
6634,253,16,17,-2
6635,282,16,13,5
6636,293,15,53,2
6637,307,0,91,14
6638,291,-3,109,30
6639,258,-3,118,31
6640,211,-7,122,24
6641,187,1,84,14
6642,174,28,50,2
6643,196,48,15,8
6644,251,51,4,2
6645,294,63,-13,2
6646,364,72,-10,-5
6647,397,84,-14,-5
6648,409,105,-12,-9
6649,389,103,-21,-1
6650,319,124,-33,-10
6651,261,105,-38,0
6652,220,70,-5,-13
6653,192,69,-27,-7
6654,183,71,-27,-10
6655,207,102,-42,-4
6656,264,92,-19,-6
6657,317,135,-29,-5
6658,359,166,-43,-6
6659,366,208,-42,-11
6660,362,198,-25,-6
6661,316,181,-19,-3
6662,261,176,-32,-17
6663,216,145,-37,-8
6664,172,113,-33,-16
6665,172,76,-24,-9
6666,196,63,-27,-18
6667,235,54,-27,-6
6668,271,42,-26,-5
6669,299,53,-35,-9
6670,303,48,-40,-7
6671,301,49,-23,-15
6672,266,45,-30,-1
6673,228,43,-24,-7
6674,204,35,-22,-4
6675,171,44,-25,-12
6676,160,29,-12,-4
6677,165,42,-12,-18
6678,185,33,-15,-8
6679,206,50,-30,-6
6680,237,42,-20,-9
6681,274,40,6,3
6682,287,24,40,4
6683,273,2,65,15
6684,229,10,63,17
6685,207,3,70,18
6686,169,20,52,13
6687,157,13,50,8
6688,163,17,28,4
6689,158,50,-16,0
6690,186,21,0,-10
6691,196,47,-15,-6
6692,211,43,-24,-7
6693,224,21,-11,-3
6694,213,29,-1,-7
6695,193,39,-42,-3
6696,150,45,-33,-9
6697,141,47,-35,-2
6698,133,26,-16,-10
6699,135,28,-14,-13
6700,153,48,-8,-5
6701,204,21,10,-7
6702,239,29,6,-11
6703,254,30,9,-7
6704,254,23,23,-3
6705,256,18,36,-4
6706,224,37,38,12
6707,201,1,71,5
6708,165,27,64,8
6709,121,52,28,7
6710,136,24,35,3
6711,155,31,27,-7
6712,174,57,12,3
6713,205,78,-8,-7
6714,236,76,-12,-2
6715,249,97,-11,-11
6716,245,89,1,-16
6717,199,118,-34,-5
6718,172,106,-18,-18
6719,149,106,-27,-12
6720,145,75,-12,-14
6721,166,85,-40,0
6722,202,45,-8,-15
6723,257,59,-28,-3
6724,319,34,-5,-18
6725,351,51,-12,-13
6726,393,25,-1,-16
6727,374,33,1,-11
6728,325,44,-10,0
6729,266,50,-15,0
6730,225,48,-21,2
6731,170,60,-12,-5
6732,152,52,-20,-7
6733,146,74,-14,-15
6734,178,97,-3,-13
6735,240,117,-11,-2
6736,259,154,-3,-6
6737,286,180,3,-12
6738,283,203,6,2
6739,274,214,2,6
6740,212,186,18,8
6741,170,141,35,1
6742,170,85,35,-3
6743,129,86,8,2
6744,132,73,4,0
6745,137,69,-16,2
6746,159,64,-34,0
6747,200,36,-3,-12
6748,231,43,-15,0
6749,231,50,-12,-15
6750,226,70,-40,0
6751,218,28,-12,-10
6752,194,40,-16,-15
6753,172,34,-13,-10
6754,151,42,-10,-18
6755,139,30,-20,-12
6756,122,46,-22,-21
6757,155,48,-29,-9
6758,193,25,-3,-19
6759,242,51,-24,-9
6760,285,37,-13,-9
6761,315,31,-15,-8
6762,317,28,-3,-17
6763,303,37,-23,-7
6764,252,50,-24,-15
6765,220,34,-8,-12
6766,188,22,1,-8
6767,174,9,20,-18
6768,168,46,-19,-5
6769,185,41,-11,-10
6770,230,29,-14,-7
6771,282,19,11,-6
6772,320,21,5,-20
6773,334,43,-17,-14
6774,341,32,-29,-7
6775,297,32,-18,-17
6776,264,59,-24,-11
6777,223,54,-21,-12
6778,224,34,-5,-18
6779,230,24,-2,-12
6780,276,26,-11,-12
6781,323,27,-10,-11
6782,412,52,-28,-9
6783,497,38,-23,-3
6784,555,34,-28,4
6785,561,23,-9,-2
6786,523,36,-5,-8
6787,436,38,-15,-8
6788,382,23,-1,-17
6789,334,35,-6,-15
6790,375,31,-2,-11
6791,445,53,-32,-4
6792,521,77,-26,-11
6793,672,73,-29,-2
6794,816,93,-33,10
6795,855,109,-16,5
6796,825,102,8,-12
6797,705,123,-14,0
6798,590,124,-22,0
6799,495,94,-16,-2
6800,478,75,-16,-4
