Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5858,725,124,-5,0
5859,423,75,0,7
5860,291,20,37,-6
5861,249,28,9,5
5862,264,36,1,8
5863,346,50,-7,2
5864,411,39,-10,10
5865,428,57,-25,18
5866,445,34,4,-5
5867,392,43,-3,8
5868,317,37,9,0
5869,236,34,-5,7
5870,172,20,0,13
5871,141,32,-1,11
5872,136,43,-5,9
5873,181,29,2,4
5874,237,63,10,4
5875,337,90,18,3
5876,421,156,18,9
5877,486,159,52,6
5878,514,196,71,19
5879,469,161,103,36
5880,385,139,142,25
5881,267,106,122,30
5882,188,74,122,24
5883,149,32,110,33
5884,116,23,77,22
5885,103,11,57,19
5886,111,21,8,18
5887,148,32,-7,16
5888,199,23,7,12
5889,272,9,16,8
5890,295,7,25,9
5891,311,30,0,10
5892,272,40,-2,5
5893,239,26,-2,13
5894,182,15,13,0
5895,127,32,-9,9
5896,107,21,-8,0
5897,89,23,-14,12
5898,109,19,0,11
5899,137,19,-1,11
5900,195,4,7,3
5901,247,16,13,-8
5902,329,5,4,1
5903,350,33,-9,4
5904,346,12,4,5
5905,304,25,13,1
5906,253,10,1,8
5907,199,13,17,3
5908,169,9,8,9
5909,171,12,5,6
5910,219,22,-8,0
5911,320,43,-10,4
5912,467,51,-19,5
5913,628,47,-12,6
5914,707,69,-9,8
5915,726,46,7,1
5916,651,29,7,2
5917,509,27,21,-9
5918,368,13,19,-1
5919,238,15,19,5
5920,180,5,13,2
5921,127,18,4,0
5922,123,31,-20,-1
5923,149,43,-22,9
5924,205,25,16,-1
5925,296,19,19,-2
5926,351,22,35,6
5927,386,14,50,9
5928,392,-2,67,14
5929,342,-3,76,20
5930,271,-14,99,25
5931,208,-7,93,32
5932,159,-26,122,20
5933,116,-21,94,23
5934,102,-15,64,19
5935,93,-3,39,12
5936,100,2,26,2
5937,113,15,12,10
5938,165,8,13,8
5939,192,18,1,6
5940,214,22,-17,11
5941,224,20,8,2
5942,215,6,11,11
5943,185,12,13,6
5944,148,8,14,-1
5945,123,8,13,0
5946,106,12,5,12
5947,110,-10,20,-1
5948,101,-2,23,1
5949,105,21,1,5
5950,147,0,9,2
5951,188,11,13,5
5952,250,-19,40,-5
5953,281,18,0,3
5954,287,40,-12,0
5955,303,14,-6,4
5956,283,14,0,-5
5957,223,23,6,1
5958,179,13,10,0
5959,156,7,9,-2
5960,140,11,12,-3
5961,152,9,7,2
5962,220,13,12,2
5963,337,29,-10,9
5964,534,37,-8,9
5965,762,36,9,-2
5966,952,47,30,-3
5967,1042,60,-7,10
5968,993,36,31,-7
5969,828,27,22,2
5970,629,48,-1,5
5971,462,40,-2,3
5972,297,37,12,-3
5973,245,19,1,10
5974,275,32,-8,8
5975,446,43,-5,8
5976,711,42,0,2
5977,1038,64,10,10
5978,1374,93,-5,16
5979,1630,89,13,2
5980,1739,107,20,7
5981,1672,92,11,3
5982,1325,71,28,0
5983,956,62,11,4
5984,614,61,-3,11
5985,383,42,-7,4
5986,218,27,14,5
5987,168,36,-17,13
5988,165,35,-11,0
5989,174,40,-9,14
5990,205,30,7,1
5991,225,23,22,-2
5992,242,-6,25,4
5993,194,29,8,11
5994,177,26,5,4
5995,142,32,-8,1
5996,122,26,-6,8
5997,111,24,-9,11
5998,113,5,19,2
5999,136,20,-1,19
6000,173,21,-7,7
6001,220,25,-3,2
6002,253,26,11,7
6003,281,30,3,2
6004,283,35,-2,4
6005,263,18,22,1
6006,231,4,20,0
6007,162,32,-3,1
6008,161,17,4,3
6009,164,9,11,-3
6010,183,29,-15,12
6011,216,30,7,-3
6012,262,48,-22,13
6013,310,29,-6,5
6014,317,25,7,9
6015,301,9,26,3
6016,271,15,14,2
6017,230,22,2,-1
6018,204,18,5,0
6019,238,12,7,3
6020,296,0,40,0
6021,389,25,17,9
6022,510,6,43,-2
6023,584,37,23,-2
6024,650,33,25,8
6025,635,53,0,27
6026,556,16,57,4
6027,442,6,72,9
6028,344,11,95,26
6029,299,6,118,38
6030,376,4,149,41
6031,527,-4,157,34
6032,765,26,158,18
6033,1053,83,128,22
6034,1311,131,87,23
6035,1413,196,69,8
6036,1432,184,100,11
6037,1270,186,82,25
6038,981,149,127,30
6039,723,104,154,34
6040,495,69,180,32
6041,386,29,159,39
6042,359,22,126,27
6043,439,9,102,25
6044,557,22,77,20
6045,659,53,31,15
6046,720,57,37,0
6047,694,74,8,8
6048,604,69,7,4
6049,525,17,15,7
6050,381,50,-10,0
6051,291,42,25,4
6052,256,23,34,4
6053,269,15,28,-1
6054,350,29,2,14
6055,477,27,32,5
6056,688,40,22,4
6057,910,61,20,8
6058,1099,60,47,4
6059,1138,37,70,10
6060,1061,52,55,20
6061,878,37,71,22
6062,655,-5,114,15
6063,461,2,104,17
6064,304,30,65,20
6065,254,12,44,14
6066,275,2,46,3
6067,385,6,29,13
6068,622,6,35,1
6069,806,43,16,7
6070,1041,33,39,-9
6071,1221,61,26,3
6072,1265,101,0,14
6073,1137,45,29,-3
6074,888,64,5,11
6075,626,46,22,11
6076,436,7,47,-6
6077,296,13,25,3
6078,203,22,-5,23
6079,164,27,3,0
6080,214,2,19,6
6081,287,18,8,4
6082,389,22,22,0
6083,452,30,1,4
6084,490,46,-1,0
6085,464,80,-22,10
6086,399,46,-1,7
6087,312,27,7,-1
6088,229,35,-4,3
6089,165,35,-4,3
6090,123,47,0,8
6091,144,33,-3,4
6092,196,39,0,-1
6093,274,62,6,6
6094,378,72,23,-2
6095,463,113,8,-1
6096,499,131,-17,16
6097,496,125,17,-3
6098,441,111,19,-1
6099,344,111,17,0
6100,253,74,7,9
6101,169,79,-13,0
6102,115,68,-13,9
6103,113,36,0,3
6104,127,41,-7,6
6105,164,14,26,2
6106,200,6,25,4
6107,249,18,16,7
6108,277,33,8,9
6109,300,15,26,6
6110,269,15,14,5
6111,234,8,24,1
6112,195,11,23,0
6113,152,9,34,1
6114,111,12,18,5
6115,104,26,13,3
6116,128,16,1,7
6117,150,14,3,7
6118,191,32,-6,13
6119,246,54,-24,15
6120,322,7,14,3
6121,343,43,17,-1
6122,363,26,19,3
6123,322,37,4,6
6124,270,27,13,-2
6125,231,12,10,3
6126,161,26,-4,3
6127,159,30,-1,-3
6128,175,15,-1,16
6129,195,13,25,0
6130,224,15,25,2
6131,232,17,22,-6
6132,260,4,14,10
6133,202,43,-11,8
6134,185,17,15,4
6135,148,37,-3,6
6136,140,21,-3,9
6137,141,10,20,10
6138,136,39,1,4
6139,162,53,1,4
6140,198,62,18,3
6141,233,102,17,0
6142,237,122,21,7
6143,239,127,42,5
6144,231,141,45,0
6145,189,102,62,11
6146,156,67,100,9
6147,144,46,96,12
6148,135,34,97,6
6149,141,27,71,21
6150,178,6,61,13
6151,197,17,41,18
6152,220,20,24,4
6153,235,27,19,2
6154,221,27,-6,13
6155,162,43,-2,6
6156,159,8,15,-1
6157,128,53,-26,10
6158,140,23,-2,10
6159,169,17,5,6
6160,215,30,-9,8
6161,285,20,20,0
6162,389,17,17,-4
6163,421,40,15,8
6164,444,28,17,2
6165,390,16,54,8
6166,337,-8,95,13
6167,243,15,89,38
6168,200,-25,122,27
6169,162,-38,128,33
6170,132,-9,106,36
6171,137,-4,85,24
6172,191,-12,79,26
6173,251,3,43,20
6174,323,7,44,21
6175,363,18,53,23
6176,388,22,82,27
6177,418,-12,127,27
6178,348,0,134,41
6179,283,-1,155,49
6180,209,-35,191,44
6181,156,-26,158,39
6182,122,-15,124,23
6183,119,-23,92,20
6184,124,7,35,23
6185,142,13,24,13
6186,164,26,12,5
6187,198,32,3,9
6188,212,17,9,8
6189,207,15,10,13
6190,179,48,-25,22
6191,150,29,1,7
6192,126,24,-1,3
6193,101,25,1,3
6194,80,33,-12,2
6195,81,19,7,2
6196,94,6,7,8
6197,112,17,13,5
6198,141,23,13,9
6199,174,34,-8,16
6200,200,-8,46,3
6201,192,10,58,5
6202,181,16,64,8
6203,158,15,58,23
6204,148,-5,58,23
6205,106,12,45,5
6206,96,9,30,18
6207,91,22,30,7
6208,76,39,10,7
6209,111,48,3,12
6210,121,63,-4,14
6211,153,81,1,12
6212,185,92,13,3
6213,193,134,8,9
6214,191,124,9,-3
6215,171,133,6,3
6216,133,122,-3,9
6217,118,92,9,7
6218,120,43,26,-7
6219,109,42,8,6
6220,119,44,8,5
6221,156,50,-11,11
6222,202,31,9,10
6223,240,26,24,6
6224,268,25,32,0
6225,268,46,-17,7
6226,252,19,0,13
6227,210,29,-11,4
6228,175,-1,25,2
6229,134,16,10,12
6230,91,19,13,5
6231,92,12,-2,-4
6232,86,20,0,12
6233,108,4,20,6
6234,137,25,12,11
6235,174,18,3,12
6236,188,5,25,7
6237,191,26,14,11
6238,196,10,46,19
6239,183,1,57,15
6240,150,-3,65,11
6241,122,6,46,22
6242,103,-16,65,11
6243,86,3,38,15
6244,83,5,21,11
6245,91,-13,44,-3
6246,101,32,-2,6
6247,121,27,1,12
6248,149,24,3,5
6249,140,36,-5,8
6250,137,44,-10,15
6251,133,41,-2,7
6252,134,18,-5,2
6253,103,28,-15,8
6254,92,26,-3,9
6255,84,-6,29,-7
6256,84,10,7,4
6257,63,19,12,3
6258,76,12,2,1
6259,79,28,-1,5
6260,105,22,-4,9
6261,120,16,3,5
6262,120,18,3,3
6263,126,-5,35,-1
6264,110,21,4,15
6265,98,19,10,8
6266,111,8,5,15
6267,88,9,23,3
6268,103,2,14,7
6269,108,-5,30,3
6270,115,18,0,16
6271,141,8,18,9
6272,155,23,-5,7
6273,167,26,-1,3
6274,175,38,-3,11
6275,171,33,-6,7
6276,169,19,13,1
6277,144,7,25,3
6278,131,15,-6,4
6279,81,30,3,2
6280,81,45,-11,11
6281,80,35,-1,10
6282,108,44,-15,9
6283,137,45,7,-2
6284,166,68,-1,12
6285,208,72,3,4
6286,222,92,-9,7
6287,212,96,-2,2
6288,178,103,-3,9
6289,156,85,-1,4
6290,127,84,-4,7
6291,98,47,12,2
6292,91,40,14,4
6293,87,25,21,1
6294,92,16,15,1
6295,107,25,1,10
6296,134,28,-4,3
6297,177,7,21,1
6298,198,12,20,-1
6299,185,17,-1,9
6300,165,29,-6,14
6301,155,16,13,5
6302,149,-14,40,-5
6303,108,6,22,6
6304,93,21,6,7
6305,83,0,24,-3
6306,71,8,27,0
6307,77,26,-4,10
6308,85,27,-9,7
6309,104,13,-2,2
6310,113,29,2,4
6311,135,22,6,10
6312,150,21,10,8
6313,138,13,4,1
6314,113,30,-16,10
6315,104,23,3,1
6316,105,-12,30,2
6317,98,-9,28,6
6318,77,9,11,11
6319,80,0,22,0
6320,94,12,14,8
6321,101,11,14,1
6322,106,40,-27,13
6323,115,33,-23,4
6324,119,17,2,8
6325,123,25,-10,2
6326,101,39,-9,7
6327,90,25,5,2
6328,79,30,0,5
6329,91,9,7,3
6330,72,22,-3,7
6331,87,24,-14,8
6332,94,27,-11,12
6333,116,20,1,-1
6334,146,9,5,0
6335,158,28,2,6
6336,173,23,-4,3
6337,161,28,-6,2
6338,162,12,1,9
6339,141,-5,31,5
6340,114,15,13,5
6341,79,33,3,0
6342,91,12,12,-1
6343,103,16,-12,6
6344,109,38,-17,17
6345,136,31,-2,13
6346,157,25,4,2
6347,187,6,13,5
6348,199,11,11,11
6349,211,18,2,4
6350,193,15,19,4
6351,170,13,10,6
6352,149,28,0,12
6353,131,12,20,0
6354,139,19,5,3
6355,158,0,17,1
6356,177,19,0,10
6357,219,37,-9,5
6358,278,19,6,9
6359,323,22,8,-1
6360,322,41,-7,6
6361,330,30,-7,7
6362,308,36,13,8
6363,299,47,-7,8
6364,302,36,5,3
6365,296,39,-18,13
6366,290,41,16,0
6367,337,46,18,0
6368,382,62,0,1
6369,424,79,17,-12
6370,463,128,-18,12
6371,458,107,29,-7
6372,422,132,9,4
6373,356,122,22,3
6374,302,94,19,4
6375,249,100,8,2
6376,219,75,-3,2
6377,238,63,4,0
6378,308,33,16,3
6379,412,29,32,3
6380,518,55,12,7
6381,606,62,2,3
6382,624,85,-6,6
6383,625,75,-9,7
6384,580,30,13,-1
6385,469,52,6,-1
6386,380,19,16,13
6387,311,1,21,-1
6388,249,40,0,-1
6389,262,34,-4,0
6390,314,33,-6,8
6391,404,32,-1,10
6392,472,28,13,2
6393,510,43,5,10
6394,571,34,14,6
6395,539,33,0,10
6396,442,25,26,-4
6397,366,43,2,1
6398,297,51,-15,5
6399,261,33,1,0
6400,291,33,1,5
6401,384,24,6,0
6402,510,22,17,5
6403,626,50,1,0
6404,725,51,21,-6
6405,831,33,23,-1
6406,815,58,14,5
6407,737,55,19,5
6408,609,55,17,4
6409,479,43,14,4
6410,354,60,-16,11
6411,294,36,-3,17
6412,265,30,2,16
6413,328,3,39,2
6414,413,45,9,5
6415,508,63,-11,12
6416,612,58,1,0
6417,671,51,5,8
6418,663,33,38,-3
6419,605,40,40,-2
6420,522,25,21,0
6421,425,32,13,3
6422,344,40,10,2
6423,310,17,26,10
6424,328,15,38,6
6425,401,21,13,16
6426,463,38,18,3
6427,558,50,2,12
6428,609,52,14,6
6429,631,47,22,7
6430,593,33,24,3
6431,513,21,30,5
6432,417,36,21,8
6433,347,26,33,8
6434,309,29,32,5
6435,339,17,23,3
6436,430,20,11,13
6437,619,36,23,2
6438,851,42,35,5
6439,1086,71,31,13
6440,1246,71,46,11
6441,1284,71,74,15
6442,1315,47,106,16
6443,1154,49,108,22
6444,964,16,103,28
6445,716,63,74,25
6446,552,54,67,33
6447,432,25,75,13
6448,406,29,64,13
6449,409,75,32,20
6450,462,90,21,16
6451,528,106,11,8
6452,556,133,3,7
6453,550,134,3,8
6454,502,111,33,1
6455,432,94,12,6
6456,332,109,-3,6
6457,256,87,-2,10
6458,219,63,-1,7
6459,208,38,18,4
6460,233,36,14,2
6461,274,20,17,3
6462,347,25,17,5
6463,407,40,-3,12
6464,414,77,-31,12
6465,406,35,-1,15
6466,375,43,-1,4
6467,325,31,6,0
6468,257,49,-14,10
6469,199,13,21,0
6470,161,21,18,4
6471,145,14,28,-7
6472,138,27,0,15
6473,146,26,13,8
6474,165,27,-4,4
6475,171,19,7,11
6476,166,34,-9,9
6477,157,43,-9,6
6478,166,8,7,10
6479,156,9,23,10
6480,152,17,0,8
6481,154,15,14,2
6482,180,20,-1,3
6483,224,23,7,2
6484,278,32,3,11
6485,352,11,10,4
6486,379,30,-10,10
6487,384,10,27,2
6488,369,17,16,2
6489,308,16,23,-4
6490,274,7,25,13
6491,240,35,-2,7
6492,213,29,7,10
6493,242,20,25,5
6494,291,2,23,20
6495,339,19,0,12
6496,399,48,-2,10
6497,470,42,14,11
6498,496,7,54,7
6499,458,19,38,13
6500,393,18,67,17
6501,317,26,49,20
6502,241,6,64,22
6503,194,6,61,12
6504,145,3,61,23
6505,133,-17,49,21
6506,129,3,39,9
6507,136,22,27,10
6508,150,29,11,11
6509,169,9,23,-4
6510,175,0,25,0
6511,167,13,18,5
6512,161,18,5,4
6513,135,30,11,8
6514,118,41,-25,19
6515,127,16,8,9
6516,124,2,23,0
6517,138,-14,27,-4
6518,148,25,1,0
6519,177,27,-3,11
6520,196,23,9,4
6521,200,29,0,5
6522,202,6,18,5
6523,193,25,0,4
6524,147,24,2,3
6525,149,10,17,5
6526,114,37,-6,3
6527,114,12,21,2
6528,123,2,20,-4
6529,130,11,2,9
6530,163,24,18,0
6531,181,-14,48,0
6532,179,15,31,13
6533,194,27,24,19
6534,203,10,69,6
6535,191,11,52,31
6536,152,32,62,33
6537,160,5,90,18
6538,141,14,78,24
6539,144,6,61,26
6540,158,-1,65,10
6541,161,9,42,4
6542,178,8,28,3
6543,184,6,30,5
6544,185,12,16,5
6545,162,28,15,11
6546,152,9,19,0
6547,129,28,7,3
6548,124,34,7,5
6549,122,33,16,7
6550,135,39,15,10
6551,157,51,32,4
6552,177,78,25,6
6553,195,114,13,7
6554,216,101,45,3
6555,188,136,29,23
6556,177,110,75,12
6557,156,97,86,18
6558,154,52,96,11
6559,111,62,86,11
6560,117,25,79,34
6561,116,35,52,19
6562,151,6,59,15
6563,151,9,40,8
6564,171,16,42,4
6565,176,0,45,2
6566,177,11,19,6
6567,165,12,16,3
6568,150,19,8,6
6569,143,25,9,7
6570,106,31,0,10
6571,115,28,9,13
6572,131,27,20,7
6573,122,68,-1,9
6574,168,49,18,-2
6575,168,84,15,6
6576,215,116,27,5
6577,230,127,20,11
6578,232,144,20,0
6579,228,136,23,7
6580,204,135,15,-2
6581,189,119,1,4
6582,160,82,17,2
6583,144,62,15,0
6584,138,27,34,-3
6585,125,33,15,3
6586,134,51,4,16
6587,128,35,19,4
6588,142,25,26,3
6589,166,15,12,12
6590,169,3,28,2
6591,173,0,35,5
6592,188,20,7,9
6593,198,14,7,0
6594,185,35,-7,2
6595,178,49,-22,0
6596,198,25,0,6
6597,198,18,18,2
6598,169,15,27,3
6599,169,15,6,0
6600,150,27,-15,10
6601,130,16,5,5
6602,127,11,10,1
6603,141,-2,14,9
6604,143,5,29,0
6605,153,9,26,15
6606,159,13,34,15
6607,186,9,33,11
6608,182,8,39,8
6609,174,14,52,12
6610,167,0,62,21
6611,157,-13,97,22
6612,144,-26,104,16
6613,129,-28,100,17
6614,122,-17,86,13
6615,98,4,56,20
6616,116,13,30,7
6617,139,9,20,15
6618,148,9,26,-1
6619,162,26,-5,15
6620,160,29,11,12
6621,160,32,-10,15
6622,144,5,21,3
6623,140,14,22,8
6624,115,9,9,1
6625,83,30,-5,4
6626,110,9,0,8
6627,110,10,12,0
6628,143,15,7,12
6629,156,6,22,5
6630,201,21,15,16
6631,234,37,0,20
6632,241,27,21,19
6633,275,11,40,18
6634,266,-16,90,3
6635,226,7,44,23
6636,188,20,45,8
6637,154,7,52,14
6638,134,10,41,12
6639,108,5,41,12
6640,92,25,12,13
6641,91,23,8,10
6642,104,7,14,4
6643,109,17,16,7
6644,111,28,2,10
6645,121,20,13,5
6646,128,10,9,10
6647,134,15,14,15
6648,128,15,16,8
6649,121,3,25,2
6650,107,24,3,11
6651,103,35,1,7
6652,112,21,26,2
6653,140,24,18,6
6654,148,52,10,1
6655,173,78,-14,17
6656,215,71,18,-4
6657,231,103,10,3
6658,227,114,2,6
6659,220,140,-9,12
6660,204,113,8,4
6661,186,97,14,10
6662,167,81,16,7
6663,139,70,8,-3
6664,127,76,-23,12
6665,138,45,0,4
6666,163,30,5,-4
6667,171,45,-6,11
6668,197,25,3,12
6669,191,34,-2,7
6670,202,17,5,0
6671,178,32,0,15
6672,178,2,27,-4
6673,140,22,8,10
6674,111,34,6,10
6675,107,16,7,9
6676,114,9,11,9
6677,117,16,16,8
6678,143,17,21,9
6679,152,24,26,14
6680,178,7,40,21
6681,199,13,61,21
6682,208,-21,104,23
6683,212,-15,112,28
6684,176,5,96,32
6685,176,-19,132,17
6686,145,4,77,37
6687,138,11,67,28
6688,147,0,71,28
6689,146,43,22,19
6690,152,59,22,9
6691,189,75,5,12
6692,203,76,17,16
6693,209,86,32,8
6694,202,96,20,10
6695,189,73,20,3
6696,162,122,-14,8
6697,141,90,-9,17
6698,128,73,3,11
6699,104,79,2,7
6700,119,78,22,6
6701,132,81,30,14
6702,141,111,12,8
6703,140,152,22,-1
6704,141,179,-1,11
6705,147,203,-11,5
6706,127,211,-4,11
6707,133,158,5,10
6708,118,139,10,10
6709,106,124,3,6
6710,111,90,0,10
6711,118,54,17,1
6712,138,39,20,-4
6713,151,38,-1,20
6714,153,33,14,10
6715,180,22,11,1
6716,178,25,16,8
6717,169,20,-4,11
6718,147,13,15,2
6719,125,25,-2,11
6720,108,31,3,11
6721,106,22,0,4
6722,103,14,22,2
6723,100,35,1,12
6724,121,20,15,11
6725,143,7,36,1
6726,165,-22,67,8
6727,174,-3,65,15
6728,182,-28,99,2
6729,162,-9,88,17
6730,150,-20,105,23
6731,139,-16,84,18
6732,130,-11,78,13
6733,134,3,69,8
6734,146,-7,61,21
6735,146,1,57,13
6736,147,28,27,9
6737,170,13,14,6
6738,167,21,20,10
6739,150,24,8,10
6740,143,9,11,9
6741,117,21,16,4
6742,108,16,11,2
6743,96,30,-1,6
6744,88,18,3,12
6745,99,13,13,1
6746,102,28,8,7
6747,134,23,8,17
6748,153,18,32,16
6749,150,21,27,20
6750,153,10,52,17
6751,155,-6,65,11
6752,125,15,63,21
6753,125,2,52,24
6754,111,0,72,18
6755,95,19,57,5
6756,88,39,24,34
6757,106,20,51,4
6758,110,43,33,16
6759,121,78,18,7
6760,136,65,23,4
6761,132,91,14,3
6762,125,96,11,10
6763,108,101,0,12
6764,107,82,2,11
6765,102,58,19,4
6766,103,51,22,8
6767,132,26,31,2
6768,132,33,18,15
6769,152,33,4,10
6770,164,24,14,11
6771,184,17,27,8
6772,198,13,30,4
6773,180,35,1,18
6774,147,31,6,10
6775,126,44,0,8
6776,111,46,-1,4
6777,106,49,12,3
6778,116,41,19,11
6779,107,73,20,8
6780,118,111,-2,13
6781,136,139,16,6
6782,142,160,42,4
6783,152,184,28,10
6784,163,182,42,7
6785,145,186,43,24
6786,149,158,56,16
6787,118,148,30,17
6788,109,94,51,7
6789,105,53,61,2
6790,116,44,38,2
6791,123,44,7,17
6792,147,44,11,10
6793,170,33,5,9
6794,200,20,14,13
6795,214,31,30,6
6796,215,27,14,18
6797,209,25,18,13
6798,195,18,18,16
6799,169,38,-1,11
6800,162,20,16,10
6801,165,11,22,10
6802,204,22,5,5
6803,257,20,7,0
6804,323,24,12,5
6805,412,37,2,10
6806,483,32,13,1
6807,519,51,0,14
6808,507,61,-4,1
6809,511,38,7,6
6810,444,29,17,0
6811,380,25,21,12
6812,302,34,3,2
6813,229,37,-2,8
6814,209,33,-1,14
6815,212,22,15,0
6816,224,43,-11,15
6817,247,43,-4,0
6818,283,31,2,2
6819,287,55,-5,5
6820,299,38,0,9
6821,296,17,21,0
6822,273,26,8,0
6823,237,24,8,9
6824,211,21,2,6
6825,211,0,38,4
6826,204,24,12,8
6827,227,27,6,6
6828,268,39,-13,9
6829,308,22,22,6
6830,334,24,27,13
6831,338,42,21,9
6832,336,27,22,3
6833,324,32,-2,18
6834,307,26,23,0
6835,290,21,37,11
6836,286,45,18,10
6837,303,46,14,13
6838,339,64,-1,11
6839,408,67,13,11
6840,441,99,15,10
6841,463,121,6,0
6842,478,136,4,4
6843,462,116,13,11
6844,417,111,23,4
6845,369,128,-9,6
6846,364,100,-14,15
6847,368,62,18,9
6848,389,60,11,3
6849,434,55,11,10
6850,462,69,-2,13
6851,505,40,33,3
6852,521,26,34,9
6853,479,60,-5,20
6854,443,42,4,17
6855,406,32,11,6
6856,382,44,0,9
6857,402,27,24,1
6858,436,44,0,14
6859,566,44,13,9
6860,709,47,35,6
6861,846,74,19,3
6862,986,77,17,20
6863,1053,70,67,13
6864,1056,48,80,18
6865,915,76,55,19
6866,784,53,78,8
6867,641,24,91,20
6868,524,21,82,29
6869,435,25,59,24
6870,422,43,54,10
6871,472,56,16,14
6872,549,44,30,3
6873,623,66,16,7
6874,704,37,34,5
6875,742,37,37,1
6876,747,29,41,2
6877,656,47,17,7
6878,535,44,24,0
6879,433,28,30,-1
6880,331,34,14,8
6881,246,19,32,7
6882,210,14,19,5
6883,204,10,31,0
6884,216,34,6,13
6885,234,17,26,9
6886,267,24,2,6
6887,259,33,6,-1
6888,259,9,27,0
6889,227,36,13,8
6890,207,28,24,5
6891,193,11,23,7
6892,181,12,28,0
6893,203,30,-5,10
6894,244,11,12,6
6895,310,7,22,9
6896,370,20,14,3
6897,403,30,19,3
6898,468,38,9,11
6899,479,45,4,12
6900,476,31,7,5
6901,418,35,9,6
6902,350,43,-2,9
6903,305,49,-17,11
6904,274,43,-12,9
6905,272,27,-3,19
6906,296,40,6,8
6907,359,28,16,9
6908,405,60,-2,15
6909,481,37,10,-1
6910,521,57,-3,14
6911,542,23,20,1
6912,514,36,20,1
6913,452,41,7,12
6914,416,29,13,12
6915,364,54,12,-2
6916,358,50,-2,10
6917,375,48,7,19
6918,436,55,15,6
6919,490,86,-1,5
6920,528,98,16,7
6921,551,99,19,-3
6922,560,113,13,9
6923,508,128,11,0
6924,452,143,-13,14
6925,389,99,19,2
6926,343,89,20,7
6927,328,79,18,4
6928,368,74,26,8
6929,399,82,6,21
6930,408,109,0,15
6931,469,119,4,16
6932,478,112,17,6
6933,485,128,0,12
6934,456,90,30,8
6935,385,123,-17,13
6936,330,109,6,11
6937,297,85,4,14
6938,289,69,9,10
6939,346,50,1,7
6940,452,39,33,6
6941,544,27,34,9
6942,651,51,-3,10
6943,704,55,14,3
6944,773,56,19,-2
6945,760,39,30,2
6946,720,39,18,9
6947,598,57,15,14
6948,485,24,33,0
6949,399,35,-1,10
6950,324,25,20,2
6951,283,25,20,1
6952,261,35,1,16
6953,248,53,7,-3
6954,260,28,9,8
6955,266,46,0,8
6956,270,41,-1,4
6957,273,17,8,4
6958,242,6,13,14
6959,205,11,24,4
6960,170,25,-13,17
6961,152,29,-4,11
6962,153,26,6,14
6963,158,6,24,3
6964,150,-6,43,13
6965,144,3,66,17
6966,148,-17,94,25
6967,145,-9,98,26
6968,132,-24,124,29
6969,128,-22,135,39
6970,117,-43,159,44
6971,114,-40,170,43
6972,131,-37,143,44
6973,115,-11,122,36
6974,143,-16,111,33
6975,157,-19,107,34
6976,165,-22,113,28
6977,176,-13,105,45
6978,177,-21,133,38
6979,161,-30,162,38
6980,159,-57,184,49
6981,150,-50,183,39
6982,143,-56,177,39
6983,132,-40,134,26
6984,147,-33,121,22
6985,152,-14,81,27
6986,176,-15,73,11
6987,184,33,19,3
6988,216,16,19,14
6989,236,26,12,15
6990,242,12,9,18
6991,235,29,-2,16
6992,217,35,12,0
6993,218,22,5,12
6994,235,13,13,5
6995,265,17,10,11
6996,329,33,-7,13
6997,435,29,5,4
6998,509,63,-23,21
6999,601,63,-14,20
7000,684,34,17,13
7001,753,55,-4,10
7002,756,28,8,11
7003,650,62,-11,17
7004,581,67,-2,8
7005,469,54,6,4
7006,394,47,-8,12
7007,360,38,0,10
7008,370,27,13,7
7009,407,42,9,2
7010,469,35,22,1
7011,532,26,26,5
7012,570,47,22,0
7013,596,29,26,4
7014,567,55,19,4
7015,534,44,10,13
7016,459,57,10,0
7017,410,25,17,-2
7018,369,30,19,3
7019,371,31,8,7
7020,389,69,-1,11
7021,458,61,18,11
7022,510,63,27,6
7023,548,106,-5,9
7024,599,92,15,16
7025,571,125,-4,16
7026,508,106,18,1
7027,415,109,3,7
7028,331,95,26,2
7029,271,92,12,14
7030,209,76,41,1
7031,180,85,9,11
7032,152,107,19,2
7033,145,136,9,13
7034,130,158,16,10
7035,148,145,37,5
7036,126,193,10,0
7037,121,173,9,6
7038,99,172,-5,15
7039,109,130,12,11
7040,106,112,20,12
7041,99,93,12,18
7042,112,56,26,2
7043,96,64,2,12
7044,113,27,8,4
7045,113,52,-2,11
7046,109,35,0,4
7047,104,26,-3,13
7048,109,17,7,2
7049,97,14,1,3
7050,72,30,-8,9
7051,84,14,5,14
7052,88,2,14,8
7053,84,14,12,8
7054,95,7,26,14
7055,96,1,35,14
7056,105,11,43,7
7057,110,15,33,20
7058,108,-7,90,5
7059,120,-16,79,23
7060,118,-18,91,22
7061,108,-8,94,25
7062,114,-19,94,20
7063,122,-24,87,29
7064,109,-4,71,20
7065,125,5,49,16
7066,117,24,27,14
7067,117,24,-5,24
7068,122,29,6,4
7069,134,8,12,7
7070,121,23,16,11
7071,98,14,-1,14
7072,95,19,2,10
7073,93,21,-4,10
7074,109,-1,18,1
7075,122,3,14,14
7076,112,-1,36,14
7077,119,30,0,9
7078,147,16,16,24
7079,150,19,35,18
7080,158,9,37,23
7081,161,5,73,15
7082,148,-1,79,19
7083,145,-10,86,21
7084,133,-2,76,16
7085,127,11,61,17
7086,125,33,31,26
